{'iter_num': 4000, 'train_batch_size': 8, 'last_iter': 0, 'lr': 0.005, 'lr_decay': 0.9, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416}

[iter 1], [train loss 6.46614], [loss_fuse 0.71347], [loss1_h2l 0.71632], [loss2_h2l 0.71548], [loss3_h2l 0.70619], [loss4_h2l 0.71078], [loss1_l2h 0.72830], [loss2_l2h 0.72313], [loss3_l2h 0.71775], [loss4_l2h 0.71633], [lr 0.0050000000000], [loss_con 0.00919]
[iter 3738], [train loss 0.83453], [loss_fuse 0.06192], [loss1_h2l 0.06565], [loss2_h2l 0.06536], [loss3_h2l 0.07216], [loss4_h2l 0.09176], [loss1_l2h 0.19118], [loss2_l2h 0.13800], [loss3_l2h 0.06777], [loss4_l2h 0.06709], [lr 0.0004315947824], [loss_con 0.00682]
[iter 3739], [train loss 0.83355], [loss_fuse 0.06186], [loss1_h2l 0.06559], [loss2_h2l 0.06530], [loss3_h2l 0.07211], [loss4_h2l 0.09175], [loss1_l2h 0.19087], [loss2_l2h 0.13772], [loss3_l2h 0.06771], [loss4_l2h 0.06703], [lr 0.0004301175609], [loss_con 0.00680]
[iter 3740], [train loss 0.83484], [loss_fuse 0.06197], [loss1_h2l 0.06572], [loss2_h2l 0.06543], [loss3_h2l 0.07226], [loss4_h2l 0.09188], [loss1_l2h 0.19118], [loss2_l2h 0.13783], [loss3_l2h 0.06784], [loss4_l2h 0.06715], [lr 0.0004286397754], [loss_con 0.00678]
[iter 3741], [train loss 0.83455], [loss_fuse 0.06187], [loss1_h2l 0.06561], [loss2_h2l 0.06531], [loss3_h2l 0.07212], [loss4_h2l 0.09169], [loss1_l2h 0.19129], [loss2_l2h 0.13830], [loss3_l2h 0.06775], [loss4_l2h 0.06706], [lr 0.0004271614237], [loss_con 0.00678]
[iter 3742], [train loss 0.83338], [loss_fuse 0.06179], [loss1_h2l 0.06553], [loss2_h2l 0.06524], [loss3_h2l 0.07206], [loss4_h2l 0.09165], [loss1_l2h 0.19090], [loss2_l2h 0.13802], [loss3_l2h 0.06767], [loss4_l2h 0.06697], [lr 0.0004256825032], [loss_con 0.00677]
[iter 3743], [train loss 0.83419], [loss_fuse 0.06182], [loss1_h2l 0.06557], [loss2_h2l 0.06527], [loss3_h2l 0.07211], [loss4_h2l 0.09171], [loss1_l2h 0.19125], [loss2_l2h 0.13818], [loss3_l2h 0.06770], [loss4_l2h 0.06701], [lr 0.0004242030117], [loss_con 0.00679]
[iter 3744], [train loss 0.83443], [loss_fuse 0.06189], [loss1_h2l 0.06561], [loss2_h2l 0.06533], [loss3_h2l 0.07217], [loss4_h2l 0.09174], [loss1_l2h 0.19123], [loss2_l2h 0.13803], [loss3_l2h 0.06776], [loss4_l2h 0.06707], [lr 0.0004227229465], [loss_con 0.00680]
[iter 3745], [train loss 0.83532], [loss_fuse 0.06202], [loss1_h2l 0.06573], [loss2_h2l 0.06544], [loss3_h2l 0.07230], [loss4_h2l 0.09186], [loss1_l2h 0.19118], [loss2_l2h 0.13815], [loss3_l2h 0.06789], [loss4_l2h 0.06719], [lr 0.0004212423054], [loss_con 0.00678]
[iter 3746], [train loss 0.83533], [loss_fuse 0.06203], [loss1_h2l 0.06572], [loss2_h2l 0.06543], [loss3_h2l 0.07228], [loss4_h2l 0.09183], [loss1_l2h 0.19122], [loss2_l2h 0.13816], [loss3_l2h 0.06792], [loss4_l2h 0.06722], [lr 0.0004197610857], [loss_con 0.00675]
[iter 3747], [train loss 0.83447], [loss_fuse 0.06192], [loss1_h2l 0.06563], [loss2_h2l 0.06535], [loss3_h2l 0.07218], [loss4_h2l 0.09173], [loss1_l2h 0.19127], [loss2_l2h 0.13804], [loss3_l2h 0.06780], [loss4_l2h 0.06710], [lr 0.0004182792851], [loss_con 0.00673]
[iter 3748], [train loss 0.83318], [loss_fuse 0.06181], [loss1_h2l 0.06553], [loss2_h2l 0.06525], [loss3_h2l 0.07208], [loss4_h2l 0.09166], [loss1_l2h 0.19102], [loss2_l2h 0.13773], [loss3_l2h 0.06768], [loss4_l2h 0.06698], [lr 0.0004167969010], [loss_con 0.00672]
[iter 3749], [train loss 0.83263], [loss_fuse 0.06182], [loss1_h2l 0.06553], [loss2_h2l 0.06525], [loss3_h2l 0.07210], [loss4_h2l 0.09171], [loss1_l2h 0.19067], [loss2_l2h 0.13750], [loss3_l2h 0.06767], [loss4_l2h 0.06698], [lr 0.0004153139308], [loss_con 0.00671]
[iter 3750], [train loss 0.83635], [loss_fuse 0.06204], [loss1_h2l 0.06571], [loss2_h2l 0.06544], [loss3_h2l 0.07232], [loss4_h2l 0.09193], [loss1_l2h 0.19178], [loss2_l2h 0.13856], [loss3_l2h 0.06797], [loss4_l2h 0.06725], [lr 0.0004138303721], [loss_con 0.00668]
[iter 3751], [train loss 0.83508], [loss_fuse 0.06190], [loss1_h2l 0.06557], [loss2_h2l 0.06531], [loss3_h2l 0.07219], [loss4_h2l 0.09177], [loss1_l2h 0.19184], [loss2_l2h 0.13825], [loss3_l2h 0.06782], [loss4_l2h 0.06710], [lr 0.0004123462221], [loss_con 0.00666]
[iter 3752], [train loss 0.83492], [loss_fuse 0.06191], [loss1_h2l 0.06557], [loss2_h2l 0.06531], [loss3_h2l 0.07217], [loss4_h2l 0.09172], [loss1_l2h 0.19171], [loss2_l2h 0.13814], [loss3_l2h 0.06783], [loss4_l2h 0.06711], [lr 0.0004108614784], [loss_con 0.00672]
[iter 3753], [train loss 0.83396], [loss_fuse 0.06185], [loss1_h2l 0.06550], [loss2_h2l 0.06523], [loss3_h2l 0.07209], [loss4_h2l 0.09162], [loss1_l2h 0.19146], [loss2_l2h 0.13795], [loss3_l2h 0.06776], [loss4_l2h 0.06704], [lr 0.0004093761383], [loss_con 0.00673]
[iter 3754], [train loss 0.83355], [loss_fuse 0.06178], [loss1_h2l 0.06544], [loss2_h2l 0.06518], [loss3_h2l 0.07202], [loss4_h2l 0.09153], [loss1_l2h 0.19150], [loss2_l2h 0.13797], [loss3_l2h 0.06769], [loss4_l2h 0.06697], [lr 0.0004078901991], [loss_con 0.00673]
[iter 3755], [train loss 0.83363], [loss_fuse 0.06173], [loss1_h2l 0.06542], [loss2_h2l 0.06516], [loss3_h2l 0.07198], [loss4_h2l 0.09150], [loss1_l2h 0.19179], [loss2_l2h 0.13805], [loss3_l2h 0.06762], [loss4_l2h 0.06690], [lr 0.0004064036582], [loss_con 0.00674]
[iter 3756], [train loss 0.83315], [loss_fuse 0.06175], [loss1_h2l 0.06544], [loss2_h2l 0.06518], [loss3_h2l 0.07202], [loss4_h2l 0.09157], [loss1_l2h 0.19135], [loss2_l2h 0.13781], [loss3_l2h 0.06762], [loss4_l2h 0.06690], [lr 0.0004049165129], [loss_con 0.00675]
[iter 3757], [train loss 0.83288], [loss_fuse 0.06173], [loss1_h2l 0.06540], [loss2_h2l 0.06514], [loss3_h2l 0.07199], [loss4_h2l 0.09151], [loss1_l2h 0.19136], [loss2_l2h 0.13780], [loss3_l2h 0.06759], [loss4_l2h 0.06688], [lr 0.0004034287604], [loss_con 0.00674]
[iter 3758], [train loss 0.83164], [loss_fuse 0.06165], [loss1_h2l 0.06533], [loss2_h2l 0.06506], [loss3_h2l 0.07191], [loss4_h2l 0.09142], [loss1_l2h 0.19096], [loss2_l2h 0.13743], [loss3_l2h 0.06750], [loss4_l2h 0.06679], [lr 0.0004019403982], [loss_con 0.00679]
[iter 3759], [train loss 0.83176], [loss_fuse 0.06157], [loss1_h2l 0.06525], [loss2_h2l 0.06499], [loss3_h2l 0.07183], [loss4_h2l 0.09131], [loss1_l2h 0.19171], [loss2_l2h 0.13738], [loss3_l2h 0.06741], [loss4_l2h 0.06670], [lr 0.0004004514232], [loss_con 0.00681]
[iter 3760], [train loss 0.83098], [loss_fuse 0.06155], [loss1_h2l 0.06524], [loss2_h2l 0.06498], [loss3_h2l 0.07181], [loss4_h2l 0.09126], [loss1_l2h 0.19146], [loss2_l2h 0.13711], [loss3_l2h 0.06736], [loss4_l2h 0.06665], [lr 0.0003989618329], [loss_con 0.00679]
[iter 3761], [train loss 0.83026], [loss_fuse 0.06149], [loss1_h2l 0.06520], [loss2_h2l 0.06494], [loss3_h2l 0.07181], [loss4_h2l 0.09133], [loss1_l2h 0.19118], [loss2_l2h 0.13687], [loss3_l2h 0.06730], [loss4_l2h 0.06659], [lr 0.0003974716244], [loss_con 0.00678]
[iter 3762], [train loss 0.83135], [loss_fuse 0.06146], [loss1_h2l 0.06516], [loss2_h2l 0.06491], [loss3_h2l 0.07176], [loss4_h2l 0.09128], [loss1_l2h 0.19184], [loss2_l2h 0.13756], [loss3_l2h 0.06727], [loss4_l2h 0.06657], [lr 0.0003959807948], [loss_con 0.00677]
[iter 3763], [train loss 0.82932], [loss_fuse 0.06130], [loss1_h2l 0.06500], [loss2_h2l 0.06474], [loss3_h2l 0.07158], [loss4_h2l 0.09107], [loss1_l2h 0.19136], [loss2_l2h 0.13725], [loss3_l2h 0.06711], [loss4_l2h 0.06641], [lr 0.0003944893413], [loss_con 0.00675]
[iter 3764], [train loss 0.83210], [loss_fuse 0.06135], [loss1_h2l 0.06506], [loss2_h2l 0.06480], [loss3_h2l 0.07164], [loss4_h2l 0.09113], [loss1_l2h 0.19296], [loss2_l2h 0.13805], [loss3_l2h 0.06716], [loss4_l2h 0.06647], [lr 0.0003929972610], [loss_con 0.00674]
[iter 3765], [train loss 0.83097], [loss_fuse 0.06127], [loss1_h2l 0.06498], [loss2_h2l 0.06473], [loss3_h2l 0.07155], [loss4_h2l 0.09102], [loss1_l2h 0.19280], [loss2_l2h 0.13772], [loss3_l2h 0.06707], [loss4_l2h 0.06638], [lr 0.0003915045510], [loss_con 0.00673]
[iter 3766], [train loss 0.83007], [loss_fuse 0.06118], [loss1_h2l 0.06491], [loss2_h2l 0.06465], [loss3_h2l 0.07149], [loss4_h2l 0.09097], [loss1_l2h 0.19276], [loss2_l2h 0.13747], [loss3_l2h 0.06695], [loss4_l2h 0.06626], [lr 0.0003900112083], [loss_con 0.00672]
[iter 3767], [train loss 0.83056], [loss_fuse 0.06123], [loss1_h2l 0.06494], [loss2_h2l 0.06469], [loss3_h2l 0.07151], [loss4_h2l 0.09097], [loss1_l2h 0.19294], [loss2_l2h 0.13756], [loss3_l2h 0.06699], [loss4_l2h 0.06629], [lr 0.0003885172301], [loss_con 0.00673]
[iter 3768], [train loss 0.83147], [loss_fuse 0.06126], [loss1_h2l 0.06497], [loss2_h2l 0.06472], [loss3_h2l 0.07153], [loss4_h2l 0.09098], [loss1_l2h 0.19354], [loss2_l2h 0.13768], [loss3_l2h 0.06703], [loss4_l2h 0.06634], [lr 0.0003870226133], [loss_con 0.00671]
[iter 3769], [train loss 0.83174], [loss_fuse 0.06126], [loss1_h2l 0.06496], [loss2_h2l 0.06471], [loss3_h2l 0.07154], [loss4_h2l 0.09097], [loss1_l2h 0.19377], [loss2_l2h 0.13774], [loss3_l2h 0.06705], [loss4_l2h 0.06635], [lr 0.0003855273548], [loss_con 0.00671]
[iter 3770], [train loss 0.83062], [loss_fuse 0.06116], [loss1_h2l 0.06488], [loss2_h2l 0.06463], [loss3_h2l 0.07147], [loss4_h2l 0.09090], [loss1_l2h 0.19352], [loss2_l2h 0.13750], [loss3_l2h 0.06694], [loss4_l2h 0.06624], [lr 0.0003840314517], [loss_con 0.00669]
[iter 3771], [train loss 0.83103], [loss_fuse 0.06118], [loss1_h2l 0.06489], [loss2_h2l 0.06464], [loss3_h2l 0.07149], [loss4_h2l 0.09095], [loss1_l2h 0.19378], [loss2_l2h 0.13753], [loss3_l2h 0.06696], [loss4_l2h 0.06625], [lr 0.0003825349009], [loss_con 0.00668]
[iter 3772], [train loss 0.83095], [loss_fuse 0.06117], [loss1_h2l 0.06489], [loss2_h2l 0.06465], [loss3_h2l 0.07152], [loss4_h2l 0.09102], [loss1_l2h 0.19373], [loss2_l2h 0.13749], [loss3_l2h 0.06694], [loss4_l2h 0.06624], [lr 0.0003810376993], [loss_con 0.00665]
[iter 3773], [train loss 0.83067], [loss_fuse 0.06109], [loss1_h2l 0.06482], [loss2_h2l 0.06459], [loss3_h2l 0.07146], [loss4_h2l 0.09097], [loss1_l2h 0.19390], [loss2_l2h 0.13755], [loss3_l2h 0.06687], [loss4_l2h 0.06616], [lr 0.0003795398437], [loss_con 0.00663]
[iter 3774], [train loss 0.82904], [loss_fuse 0.06095], [loss1_h2l 0.06468], [loss2_h2l 0.06445], [loss3_h2l 0.07130], [loss4_h2l 0.09080], [loss1_l2h 0.19361], [loss2_l2h 0.13728], [loss3_l2h 0.06673], [loss4_l2h 0.06601], [lr 0.0003780413311], [loss_con 0.00662]
[iter 3775], [train loss 0.82948], [loss_fuse 0.06109], [loss1_h2l 0.06481], [loss2_h2l 0.06456], [loss3_h2l 0.07143], [loss4_h2l 0.09094], [loss1_l2h 0.19328], [loss2_l2h 0.13715], [loss3_l2h 0.06686], [loss4_l2h 0.06615], [lr 0.0003765421581], [loss_con 0.00661]
[iter 3776], [train loss 0.83070], [loss_fuse 0.06130], [loss1_h2l 0.06502], [loss2_h2l 0.06477], [loss3_h2l 0.07165], [loss4_h2l 0.09113], [loss1_l2h 0.19319], [loss2_l2h 0.13706], [loss3_l2h 0.06705], [loss4_l2h 0.06634], [lr 0.0003750423216], [loss_con 0.00659]
[iter 3777], [train loss 0.83170], [loss_fuse 0.06136], [loss1_h2l 0.06506], [loss2_h2l 0.06481], [loss3_h2l 0.07169], [loss4_h2l 0.09112], [loss1_l2h 0.19351], [loss2_l2h 0.13745], [loss3_l2h 0.06711], [loss4_l2h 0.06640], [lr 0.0003735418184], [loss_con 0.00659]
[iter 3778], [train loss 0.83127], [loss_fuse 0.06131], [loss1_h2l 0.06501], [loss2_h2l 0.06477], [loss3_h2l 0.07162], [loss4_h2l 0.09103], [loss1_l2h 0.19356], [loss2_l2h 0.13733], [loss3_l2h 0.06706], [loss4_l2h 0.06634], [lr 0.0003720406452], [loss_con 0.00662]
[iter 3779], [train loss 0.83233], [loss_fuse 0.06140], [loss1_h2l 0.06510], [loss2_h2l 0.06486], [loss3_h2l 0.07171], [loss4_h2l 0.09112], [loss1_l2h 0.19377], [loss2_l2h 0.13758], [loss3_l2h 0.06714], [loss4_l2h 0.06642], [lr 0.0003705387987], [loss_con 0.00662]
[iter 3780], [train loss 0.83215], [loss_fuse 0.06131], [loss1_h2l 0.06501], [loss2_h2l 0.06477], [loss3_h2l 0.07160], [loss4_h2l 0.09100], [loss1_l2h 0.19413], [loss2_l2h 0.13773], [loss3_l2h 0.06705], [loss4_l2h 0.06634], [lr 0.0003690362755], [loss_con 0.00660]
[iter 3781], [train loss 0.83556], [loss_fuse 0.06179], [loss1_h2l 0.06542], [loss2_h2l 0.06518], [loss3_h2l 0.07199], [loss4_h2l 0.09138], [loss1_l2h 0.19424], [loss2_l2h 0.13811], [loss3_l2h 0.06748], [loss4_l2h 0.06679], [lr 0.0003675330722], [loss_con 0.00659]
[iter 3782], [train loss 0.83571], [loss_fuse 0.06187], [loss1_h2l 0.06551], [loss2_h2l 0.06527], [loss3_h2l 0.07209], [loss4_h2l 0.09148], [loss1_l2h 0.19387], [loss2_l2h 0.13791], [loss3_l2h 0.06754], [loss4_l2h 0.06685], [lr 0.0003660291855], [loss_con 0.00666]
[iter 3783], [train loss 0.83530], [loss_fuse 0.06180], [loss1_h2l 0.06543], [loss2_h2l 0.06520], [loss3_h2l 0.07201], [loss4_h2l 0.09138], [loss1_l2h 0.19389], [loss2_l2h 0.13787], [loss3_l2h 0.06750], [loss4_l2h 0.06680], [lr 0.0003645246120], [loss_con 0.00670]
[iter 3784], [train loss 0.83467], [loss_fuse 0.06179], [loss1_h2l 0.06544], [loss2_h2l 0.06520], [loss3_h2l 0.07203], [loss4_h2l 0.09139], [loss1_l2h 0.19357], [loss2_l2h 0.13761], [loss3_l2h 0.06747], [loss4_l2h 0.06678], [lr 0.0003630193481], [loss_con 0.00670]
[iter 3785], [train loss 0.83385], [loss_fuse 0.06171], [loss1_h2l 0.06535], [loss2_h2l 0.06512], [loss3_h2l 0.07194], [loss4_h2l 0.09130], [loss1_l2h 0.19350], [loss2_l2h 0.13749], [loss3_l2h 0.06740], [loss4_l2h 0.06670], [lr 0.0003615133904], [loss_con 0.00667]
[iter 3786], [train loss 0.83548], [loss_fuse 0.06190], [loss1_h2l 0.06554], [loss2_h2l 0.06530], [loss3_h2l 0.07216], [loss4_h2l 0.09165], [loss1_l2h 0.19352], [loss2_l2h 0.13755], [loss3_l2h 0.06760], [loss4_l2h 0.06691], [lr 0.0003600067354], [loss_con 0.00668]
[iter 3787], [train loss 0.83562], [loss_fuse 0.06187], [loss1_h2l 0.06552], [loss2_h2l 0.06528], [loss3_h2l 0.07213], [loss4_h2l 0.09162], [loss1_l2h 0.19374], [loss2_l2h 0.13762], [loss3_l2h 0.06757], [loss4_l2h 0.06689], [lr 0.0003584993794], [loss_con 0.00668]
[iter 3788], [train loss 0.83429], [loss_fuse 0.06179], [loss1_h2l 0.06542], [loss2_h2l 0.06518], [loss3_h2l 0.07203], [loss4_h2l 0.09150], [loss1_l2h 0.19347], [loss2_l2h 0.13731], [loss3_l2h 0.06747], [loss4_l2h 0.06678], [lr 0.0003569913188], [loss_con 0.00667]
[iter 3789], [train loss 0.83439], [loss_fuse 0.06181], [loss1_h2l 0.06544], [loss2_h2l 0.06520], [loss3_h2l 0.07205], [loss4_h2l 0.09154], [loss1_l2h 0.19350], [loss2_l2h 0.13724], [loss3_l2h 0.06750], [loss4_l2h 0.06681], [lr 0.0003554825501], [loss_con 0.00665]
[iter 3790], [train loss 0.83354], [loss_fuse 0.06174], [loss1_h2l 0.06537], [loss2_h2l 0.06513], [loss3_h2l 0.07197], [loss4_h2l 0.09144], [loss1_l2h 0.19338], [loss2_l2h 0.13707], [loss3_l2h 0.06743], [loss4_l2h 0.06674], [lr 0.0003539730695], [loss_con 0.00664]
[iter 3791], [train loss 0.83606], [loss_fuse 0.06197], [loss1_h2l 0.06556], [loss2_h2l 0.06533], [loss3_h2l 0.07219], [loss4_h2l 0.09169], [loss1_l2h 0.19380], [loss2_l2h 0.13750], [loss3_l2h 0.06769], [loss4_l2h 0.06701], [lr 0.0003524628734], [loss_con 0.00666]
[iter 3792], [train loss 0.83451], [loss_fuse 0.06185], [loss1_h2l 0.06544], [loss2_h2l 0.06521], [loss3_h2l 0.07206], [loss4_h2l 0.09154], [loss1_l2h 0.19350], [loss2_l2h 0.13717], [loss3_l2h 0.06755], [loss4_l2h 0.06688], [lr 0.0003509519579], [loss_con 0.00666]
[iter 3793], [train loss 0.83351], [loss_fuse 0.06175], [loss1_h2l 0.06536], [loss2_h2l 0.06513], [loss3_h2l 0.07197], [loss4_h2l 0.09146], [loss1_l2h 0.19331], [loss2_l2h 0.13696], [loss3_l2h 0.06746], [loss4_l2h 0.06679], [lr 0.0003494403194], [loss_con 0.00666]
[iter 3794], [train loss 0.83317], [loss_fuse 0.06173], [loss1_h2l 0.06534], [loss2_h2l 0.06510], [loss3_h2l 0.07195], [loss4_h2l 0.09146], [loss1_l2h 0.19331], [loss2_l2h 0.13684], [loss3_l2h 0.06742], [loss4_l2h 0.06675], [lr 0.0003479279539], [loss_con 0.00664]
[iter 3795], [train loss 0.83077], [loss_fuse 0.06154], [loss1_h2l 0.06515], [loss2_h2l 0.06491], [loss3_h2l 0.07175], [loss4_h2l 0.09120], [loss1_l2h 0.19277], [loss2_l2h 0.13642], [loss3_l2h 0.06722], [loss4_l2h 0.06655], [lr 0.0003464148576], [loss_con 0.00663]
[iter 3796], [train loss 0.83131], [loss_fuse 0.06153], [loss1_h2l 0.06513], [loss2_h2l 0.06490], [loss3_h2l 0.07176], [loss4_h2l 0.09125], [loss1_l2h 0.19314], [loss2_l2h 0.13660], [loss3_l2h 0.06722], [loss4_l2h 0.06655], [lr 0.0003449010266], [loss_con 0.00662]
[iter 3797], [train loss 0.83633], [loss_fuse 0.06176], [loss1_h2l 0.06539], [loss2_h2l 0.06517], [loss3_h2l 0.07204], [loss4_h2l 0.09164], [loss1_l2h 0.19472], [loss2_l2h 0.13801], [loss3_l2h 0.06751], [loss4_l2h 0.06682], [lr 0.0003433864570], [loss_con 0.00664]
[iter 3798], [train loss 0.83629], [loss_fuse 0.06180], [loss1_h2l 0.06543], [loss2_h2l 0.06520], [loss3_h2l 0.07208], [loss4_h2l 0.09168], [loss1_l2h 0.19448], [loss2_l2h 0.13793], [loss3_l2h 0.06754], [loss4_l2h 0.06685], [lr 0.0003418711448], [loss_con 0.00665]
[iter 3799], [train loss 0.83822], [loss_fuse 0.06189], [loss1_h2l 0.06553], [loss2_h2l 0.06531], [loss3_h2l 0.07219], [loss4_h2l 0.09180], [loss1_l2h 0.19514], [loss2_l2h 0.13836], [loss3_l2h 0.06766], [loss4_l2h 0.06696], [lr 0.0003403550859], [loss_con 0.00669]
[iter 3800], [train loss 0.83864], [loss_fuse 0.06192], [loss1_h2l 0.06558], [loss2_h2l 0.06536], [loss3_h2l 0.07225], [loss4_h2l 0.09187], [loss1_l2h 0.19523], [loss2_l2h 0.13838], [loss3_l2h 0.06770], [loss4_l2h 0.06700], [lr 0.0003388382763], [loss_con 0.00668]
[iter 3801], [train loss 0.83944], [loss_fuse 0.06198], [loss1_h2l 0.06563], [loss2_h2l 0.06541], [loss3_h2l 0.07230], [loss4_h2l 0.09195], [loss1_l2h 0.19558], [loss2_l2h 0.13844], [loss3_l2h 0.06776], [loss4_l2h 0.06706], [lr 0.0003373207119], [loss_con 0.00667]
[iter 3802], [train loss 0.83931], [loss_fuse 0.06194], [loss1_h2l 0.06560], [loss2_h2l 0.06538], [loss3_h2l 0.07226], [loss4_h2l 0.09188], [loss1_l2h 0.19578], [loss2_l2h 0.13844], [loss3_l2h 0.06771], [loss4_l2h 0.06702], [lr 0.0003358023885], [loss_con 0.00665]
[iter 3803], [train loss 0.84014], [loss_fuse 0.06210], [loss1_h2l 0.06574], [loss2_h2l 0.06552], [loss3_h2l 0.07236], [loss4_h2l 0.09193], [loss1_l2h 0.19576], [loss2_l2h 0.13841], [loss3_l2h 0.06786], [loss4_l2h 0.06717], [lr 0.0003342833020], [loss_con 0.00666]
[iter 3804], [train loss 0.84023], [loss_fuse 0.06208], [loss1_h2l 0.06569], [loss2_h2l 0.06549], [loss3_h2l 0.07231], [loss4_h2l 0.09184], [loss1_l2h 0.19589], [loss2_l2h 0.13858], [loss3_l2h 0.06790], [loss4_l2h 0.06719], [lr 0.0003327634480], [loss_con 0.00664]
[iter 3805], [train loss 0.84027], [loss_fuse 0.06205], [loss1_h2l 0.06565], [loss2_h2l 0.06546], [loss3_h2l 0.07226], [loss4_h2l 0.09176], [loss1_l2h 0.19608], [loss2_l2h 0.13869], [loss3_l2h 0.06789], [loss4_l2h 0.06717], [lr 0.0003312428223], [loss_con 0.00662]
[iter 3806], [train loss 0.84102], [loss_fuse 0.06215], [loss1_h2l 0.06575], [loss2_h2l 0.06555], [loss3_h2l 0.07236], [loss4_h2l 0.09185], [loss1_l2h 0.19605], [loss2_l2h 0.13874], [loss3_l2h 0.06801], [loss4_l2h 0.06729], [lr 0.0003297214206], [loss_con 0.00662]
[iter 3807], [train loss 0.84184], [loss_fuse 0.06228], [loss1_h2l 0.06584], [loss2_h2l 0.06565], [loss3_h2l 0.07247], [loss4_h2l 0.09196], [loss1_l2h 0.19600], [loss2_l2h 0.13880], [loss3_l2h 0.06816], [loss4_l2h 0.06744], [lr 0.0003281992385], [loss_con 0.00662]
[iter 3808], [train loss 0.84234], [loss_fuse 0.06220], [loss1_h2l 0.06576], [loss2_h2l 0.06557], [loss3_h2l 0.07239], [loss4_h2l 0.09188], [loss1_l2h 0.19665], [loss2_l2h 0.13925], [loss3_l2h 0.06808], [loss4_l2h 0.06737], [lr 0.0003266762716], [loss_con 0.00659]
[iter 3809], [train loss 0.84211], [loss_fuse 0.06216], [loss1_h2l 0.06572], [loss2_h2l 0.06554], [loss3_h2l 0.07236], [loss4_h2l 0.09188], [loss1_l2h 0.19670], [loss2_l2h 0.13921], [loss3_l2h 0.06805], [loss4_l2h 0.06733], [lr 0.0003251525153], [loss_con 0.00659]
[iter 3810], [train loss 0.84206], [loss_fuse 0.06216], [loss1_h2l 0.06572], [loss2_h2l 0.06554], [loss3_h2l 0.07236], [loss4_h2l 0.09190], [loss1_l2h 0.19675], [loss2_l2h 0.13912], [loss3_l2h 0.06805], [loss4_l2h 0.06733], [lr 0.0003236279652], [loss_con 0.00658]
[iter 3811], [train loss 0.84390], [loss_fuse 0.06224], [loss1_h2l 0.06581], [loss2_h2l 0.06563], [loss3_h2l 0.07243], [loss4_h2l 0.09192], [loss1_l2h 0.19749], [loss2_l2h 0.13964], [loss3_l2h 0.06814], [loss4_l2h 0.06742], [lr 0.0003221026167], [loss_con 0.00658]
[iter 3812], [train loss 0.84297], [loss_fuse 0.06219], [loss1_h2l 0.06576], [loss2_h2l 0.06559], [loss3_h2l 0.07237], [loss4_h2l 0.09186], [loss1_l2h 0.19723], [loss2_l2h 0.13937], [loss3_l2h 0.06808], [loss4_l2h 0.06736], [lr 0.0003205764652], [loss_con 0.00658]
[iter 3813], [train loss 0.84278], [loss_fuse 0.06217], [loss1_h2l 0.06578], [loss2_h2l 0.06560], [loss3_h2l 0.07241], [loss4_h2l 0.09196], [loss1_l2h 0.19702], [loss2_l2h 0.13927], [loss3_l2h 0.06805], [loss4_l2h 0.06733], [lr 0.0003190495060], [loss_con 0.00659]
[iter 3814], [train loss 0.84260], [loss_fuse 0.06217], [loss1_h2l 0.06578], [loss2_h2l 0.06559], [loss3_h2l 0.07241], [loss4_h2l 0.09195], [loss1_l2h 0.19691], [loss2_l2h 0.13925], [loss3_l2h 0.06804], [loss4_l2h 0.06732], [lr 0.0003175217343], [loss_con 0.00659]
[iter 3815], [train loss 0.84505], [loss_fuse 0.06229], [loss1_h2l 0.06590], [loss2_h2l 0.06573], [loss3_h2l 0.07257], [loss4_h2l 0.09211], [loss1_l2h 0.19777], [loss2_l2h 0.13979], [loss3_l2h 0.06822], [loss4_l2h 0.06749], [lr 0.0003159931454], [loss_con 0.00659]
[iter 3816], [train loss 0.84498], [loss_fuse 0.06230], [loss1_h2l 0.06592], [loss2_h2l 0.06575], [loss3_h2l 0.07258], [loss4_h2l 0.09210], [loss1_l2h 0.19766], [loss2_l2h 0.13980], [loss3_l2h 0.06824], [loss4_l2h 0.06750], [lr 0.0003144637345], [loss_con 0.00657]
[iter 3817], [train loss 0.84469], [loss_fuse 0.06228], [loss1_h2l 0.06591], [loss2_h2l 0.06574], [loss3_h2l 0.07260], [loss4_h2l 0.09214], [loss1_l2h 0.19751], [loss2_l2h 0.13972], [loss3_l2h 0.06821], [loss4_l2h 0.06747], [lr 0.0003129334966], [loss_con 0.00656]
[iter 3818], [train loss 0.84316], [loss_fuse 0.06216], [loss1_h2l 0.06579], [loss2_h2l 0.06562], [loss3_h2l 0.07248], [loss4_h2l 0.09203], [loss1_l2h 0.19714], [loss2_l2h 0.13939], [loss3_l2h 0.06809], [loss4_l2h 0.06735], [lr 0.0003114024269], [loss_con 0.00655]
[iter 3819], [train loss 0.84220], [loss_fuse 0.06208], [loss1_h2l 0.06571], [loss2_h2l 0.06554], [loss3_h2l 0.07239], [loss4_h2l 0.09190], [loss1_l2h 0.19696], [loss2_l2h 0.13924], [loss3_l2h 0.06800], [loss4_l2h 0.06726], [lr 0.0003098705203], [loss_con 0.00656]
