{'iter_num': 4000, 'train_batch_size': 8, 'last_iter': 0, 'lr': 0.005, 'lr_decay': 0.9, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416}

[iter 1130], [train loss 1.19426], [loss_fuse 0.10472], [loss1_h2l 0.11229], [loss2_h2l 0.11245], [loss3_h2l 0.11658], [loss4_h2l 0.13904], [loss1_l2h 0.20418], [loss2_l2h 0.16666], [loss3_l2h 0.11178], [loss4_l2h 0.11152], [lr 0.0037097606082], [loss_con 0.01503]
[iter 1131], [train loss 1.19497], [loss_fuse 0.10468], [loss1_h2l 0.11224], [loss2_h2l 0.11241], [loss3_h2l 0.11656], [loss4_h2l 0.13907], [loss1_l2h 0.20488], [loss2_l2h 0.16692], [loss3_l2h 0.11176], [loss4_l2h 0.11148], [lr 0.0037085976536], [loss_con 0.01497]
[iter 1132], [train loss 1.20119], [loss_fuse 0.10544], [loss1_h2l 0.11303], [loss2_h2l 0.11319], [loss3_h2l 0.11734], [loss4_h2l 0.13985], [loss1_l2h 0.20528], [loss2_l2h 0.16730], [loss3_l2h 0.11251], [loss4_l2h 0.11223], [lr 0.0037074346585], [loss_con 0.01500]
[iter 1133], [train loss 1.19768], [loss_fuse 0.10508], [loss1_h2l 0.11266], [loss2_h2l 0.11282], [loss3_h2l 0.11697], [loss4_h2l 0.13952], [loss1_l2h 0.20475], [loss2_l2h 0.16685], [loss3_l2h 0.11215], [loss4_l2h 0.11186], [lr 0.0037062716228], [loss_con 0.01504]
[iter 1134], [train loss 1.19949], [loss_fuse 0.10522], [loss1_h2l 0.11292], [loss2_h2l 0.11307], [loss3_h2l 0.11726], [loss4_h2l 0.13984], [loss1_l2h 0.20489], [loss2_l2h 0.16688], [loss3_l2h 0.11235], [loss4_l2h 0.11204], [lr 0.0037051085466], [loss_con 0.01502]
[iter 1135], [train loss 1.19730], [loss_fuse 0.10496], [loss1_h2l 0.11266], [loss2_h2l 0.11281], [loss3_h2l 0.11698], [loss4_h2l 0.13959], [loss1_l2h 0.20479], [loss2_l2h 0.16666], [loss3_l2h 0.11209], [loss4_l2h 0.11175], [lr 0.0037039454298], [loss_con 0.01501]
[iter 1136], [train loss 1.19567], [loss_fuse 0.10478], [loss1_h2l 0.11252], [loss2_h2l 0.11266], [loss3_h2l 0.11684], [loss4_h2l 0.13956], [loss1_l2h 0.20457], [loss2_l2h 0.16629], [loss3_l2h 0.11187], [loss4_l2h 0.11154], [lr 0.0037027822724], [loss_con 0.01504]
[iter 1137], [train loss 1.19140], [loss_fuse 0.10439], [loss1_h2l 0.11218], [loss2_h2l 0.11230], [loss3_h2l 0.11649], [loss4_h2l 0.13923], [loss1_l2h 0.20370], [loss2_l2h 0.16556], [loss3_l2h 0.11147], [loss4_l2h 0.11113], [lr 0.0037016190744], [loss_con 0.01496]
[iter 1138], [train loss 1.18988], [loss_fuse 0.10413], [loss1_h2l 0.11193], [loss2_h2l 0.11204], [loss3_h2l 0.11624], [loss4_h2l 0.13899], [loss1_l2h 0.20389], [loss2_l2h 0.16563], [loss3_l2h 0.11123], [loss4_l2h 0.11088], [lr 0.0037004558358], [loss_con 0.01492]
[iter 1139], [train loss 1.19059], [loss_fuse 0.10429], [loss1_h2l 0.11211], [loss2_h2l 0.11224], [loss3_h2l 0.11644], [loss4_h2l 0.13921], [loss1_l2h 0.20355], [loss2_l2h 0.16539], [loss3_l2h 0.11132], [loss4_l2h 0.11099], [lr 0.0036992925566], [loss_con 0.01506]
[iter 1140], [train loss 1.19000], [loss_fuse 0.10423], [loss1_h2l 0.11205], [loss2_h2l 0.11220], [loss3_h2l 0.11637], [loss4_h2l 0.13903], [loss1_l2h 0.20357], [loss2_l2h 0.16529], [loss3_l2h 0.11120], [loss4_l2h 0.11089], [lr 0.0036981292367], [loss_con 0.01516]
[iter 1141], [train loss 1.18849], [loss_fuse 0.10399], [loss1_h2l 0.11180], [loss2_h2l 0.11196], [loss3_h2l 0.11617], [loss4_h2l 0.13879], [loss1_l2h 0.20362], [loss2_l2h 0.16545], [loss3_l2h 0.11097], [loss4_l2h 0.11064], [lr 0.0036969658762], [loss_con 0.01508]
[iter 1142], [train loss 1.19166], [loss_fuse 0.10435], [loss1_h2l 0.11210], [loss2_h2l 0.11228], [loss3_h2l 0.11645], [loss4_h2l 0.13912], [loss1_l2h 0.20410], [loss2_l2h 0.16579], [loss3_l2h 0.11136], [loss4_l2h 0.11101], [lr 0.0036958024750], [loss_con 0.01508]
[iter 1143], [train loss 1.18945], [loss_fuse 0.10409], [loss1_h2l 0.11181], [loss2_h2l 0.11200], [loss3_h2l 0.11617], [loss4_h2l 0.13876], [loss1_l2h 0.20407], [loss2_l2h 0.16560], [loss3_l2h 0.11108], [loss4_l2h 0.11072], [lr 0.0036946390331], [loss_con 0.01514]
[iter 1144], [train loss 1.19621], [loss_fuse 0.10477], [loss1_h2l 0.11246], [loss2_h2l 0.11267], [loss3_h2l 0.11686], [loss4_h2l 0.13950], [loss1_l2h 0.20506], [loss2_l2h 0.16645], [loss3_l2h 0.11174], [loss4_l2h 0.11137], [lr 0.0036934755505], [loss_con 0.01533]
[iter 1145], [train loss 1.19520], [loss_fuse 0.10464], [loss1_h2l 0.11235], [loss2_h2l 0.11257], [loss3_h2l 0.11676], [loss4_h2l 0.13940], [loss1_l2h 0.20497], [loss2_l2h 0.16637], [loss3_l2h 0.11162], [loss4_l2h 0.11123], [lr 0.0036923120271], [loss_con 0.01528]
[iter 1146], [train loss 1.19353], [loss_fuse 0.10447], [loss1_h2l 0.11221], [loss2_h2l 0.11242], [loss3_h2l 0.11662], [loss4_h2l 0.13919], [loss1_l2h 0.20480], [loss2_l2h 0.16612], [loss3_l2h 0.11142], [loss4_l2h 0.11103], [lr 0.0036911484630], [loss_con 0.01525]
[iter 1147], [train loss 1.19300], [loss_fuse 0.10441], [loss1_h2l 0.11217], [loss2_h2l 0.11240], [loss3_h2l 0.11660], [loss4_h2l 0.13917], [loss1_l2h 0.20488], [loss2_l2h 0.16594], [loss3_l2h 0.11132], [loss4_l2h 0.11094], [lr 0.0036899848582], [loss_con 0.01516]
[iter 1148], [train loss 1.19508], [loss_fuse 0.10455], [loss1_h2l 0.11236], [loss2_h2l 0.11259], [loss3_h2l 0.11681], [loss4_h2l 0.13955], [loss1_l2h 0.20551], [loss2_l2h 0.16605], [loss3_l2h 0.11143], [loss4_l2h 0.11106], [lr 0.0036888212126], [loss_con 0.01518]
[iter 1149], [train loss 1.19216], [loss_fuse 0.10427], [loss1_h2l 0.11206], [loss2_h2l 0.11228], [loss3_h2l 0.11652], [loss4_h2l 0.13925], [loss1_l2h 0.20521], [loss2_l2h 0.16553], [loss3_l2h 0.11113], [loss4_l2h 0.11077], [lr 0.0036876575262], [loss_con 0.01514]
[iter 1150], [train loss 1.19027], [loss_fuse 0.10401], [loss1_h2l 0.11179], [loss2_h2l 0.11203], [loss3_h2l 0.11626], [loss4_h2l 0.13897], [loss1_l2h 0.20520], [loss2_l2h 0.16537], [loss3_l2h 0.11088], [loss4_l2h 0.11051], [lr 0.0036864937990], [loss_con 0.01525]
[iter 1151], [train loss 1.18721], [loss_fuse 0.10372], [loss1_h2l 0.11152], [loss2_h2l 0.11174], [loss3_h2l 0.11597], [loss4_h2l 0.13860], [loss1_l2h 0.20475], [loss2_l2h 0.16490], [loss3_l2h 0.11058], [loss4_l2h 0.11022], [lr 0.0036853300310], [loss_con 0.01522]
[iter 1152], [train loss 1.18608], [loss_fuse 0.10363], [loss1_h2l 0.11147], [loss2_h2l 0.11169], [loss3_h2l 0.11594], [loss4_h2l 0.13855], [loss1_l2h 0.20440], [loss2_l2h 0.16457], [loss3_l2h 0.11047], [loss4_l2h 0.11009], [lr 0.0036841662221], [loss_con 0.01529]
[iter 1153], [train loss 1.18561], [loss_fuse 0.10361], [loss1_h2l 0.11143], [loss2_h2l 0.11162], [loss3_h2l 0.11588], [loss4_h2l 0.13846], [loss1_l2h 0.20431], [loss2_l2h 0.16454], [loss3_l2h 0.11047], [loss4_l2h 0.11007], [lr 0.0036830023724], [loss_con 0.01522]
[iter 1154], [train loss 1.18310], [loss_fuse 0.10332], [loss1_h2l 0.11116], [loss2_h2l 0.11136], [loss3_h2l 0.11563], [loss4_h2l 0.13824], [loss1_l2h 0.20405], [loss2_l2h 0.16420], [loss3_l2h 0.11017], [loss4_l2h 0.10977], [lr 0.0036818384819], [loss_con 0.01519]
[iter 1155], [train loss 1.18988], [loss_fuse 0.10363], [loss1_h2l 0.11142], [loss2_h2l 0.11162], [loss3_h2l 0.11589], [loss4_h2l 0.13848], [loss1_l2h 0.20638], [loss2_l2h 0.16634], [loss3_l2h 0.11070], [loss4_l2h 0.11022], [lr 0.0036806745504], [loss_con 0.01520]
[iter 1156], [train loss 1.18862], [loss_fuse 0.10342], [loss1_h2l 0.11114], [loss2_h2l 0.11137], [loss3_h2l 0.11564], [loss4_h2l 0.13822], [loss1_l2h 0.20650], [loss2_l2h 0.16644], [loss3_l2h 0.11053], [loss4_l2h 0.11004], [lr 0.0036795105781], [loss_con 0.01532]
[iter 1157], [train loss 1.18919], [loss_fuse 0.10356], [loss1_h2l 0.11126], [loss2_h2l 0.11150], [loss3_h2l 0.11577], [loss4_h2l 0.13830], [loss1_l2h 0.20627], [loss2_l2h 0.16631], [loss3_l2h 0.11067], [loss4_l2h 0.11019], [lr 0.0036783465648], [loss_con 0.01536]
[iter 1158], [train loss 1.18927], [loss_fuse 0.10349], [loss1_h2l 0.11118], [loss2_h2l 0.11141], [loss3_h2l 0.11569], [loss4_h2l 0.13816], [loss1_l2h 0.20668], [loss2_l2h 0.16664], [loss3_l2h 0.11060], [loss4_l2h 0.11013], [lr 0.0036771825106], [loss_con 0.01528]
[iter 1159], [train loss 1.19152], [loss_fuse 0.10369], [loss1_h2l 0.11132], [loss2_h2l 0.11156], [loss3_h2l 0.11576], [loss4_h2l 0.13819], [loss1_l2h 0.20735], [loss2_l2h 0.16717], [loss3_l2h 0.11083], [loss4_l2h 0.11032], [lr 0.0036760184155], [loss_con 0.01533]
[iter 1160], [train loss 1.19715], [loss_fuse 0.10415], [loss1_h2l 0.11175], [loss2_h2l 0.11200], [loss3_h2l 0.11623], [loss4_h2l 0.13876], [loss1_l2h 0.20834], [loss2_l2h 0.16815], [loss3_l2h 0.11143], [loss4_l2h 0.11091], [lr 0.0036748542794], [loss_con 0.01543]
[iter 1161], [train loss 1.19615], [loss_fuse 0.10404], [loss1_h2l 0.11166], [loss2_h2l 0.11189], [loss3_h2l 0.11613], [loss4_h2l 0.13857], [loss1_l2h 0.20840], [loss2_l2h 0.16803], [loss3_l2h 0.11129], [loss4_l2h 0.11079], [lr 0.0036736901023], [loss_con 0.01535]
[iter 1162], [train loss 1.19433], [loss_fuse 0.10390], [loss1_h2l 0.11152], [loss2_h2l 0.11175], [loss3_h2l 0.11598], [loss4_h2l 0.13836], [loss1_l2h 0.20801], [loss2_l2h 0.16772], [loss3_l2h 0.11116], [loss4_l2h 0.11065], [lr 0.0036725258842], [loss_con 0.01529]
[iter 1163], [train loss 1.19358], [loss_fuse 0.10376], [loss1_h2l 0.11139], [loss2_h2l 0.11160], [loss3_h2l 0.11582], [loss4_h2l 0.13818], [loss1_l2h 0.20827], [loss2_l2h 0.16774], [loss3_l2h 0.11101], [loss4_l2h 0.11051], [lr 0.0036713616252], [loss_con 0.01529]
[iter 1164], [train loss 1.19824], [loss_fuse 0.10449], [loss1_h2l 0.11209], [loss2_h2l 0.11233], [loss3_h2l 0.11655], [loss4_h2l 0.13900], [loss1_l2h 0.20814], [loss2_l2h 0.16770], [loss3_l2h 0.11159], [loss4_l2h 0.11110], [lr 0.0036701973251], [loss_con 0.01526]
[iter 1165], [train loss 1.19873], [loss_fuse 0.10448], [loss1_h2l 0.11206], [loss2_h2l 0.11233], [loss3_h2l 0.11656], [loss4_h2l 0.13901], [loss1_l2h 0.20848], [loss2_l2h 0.16794], [loss3_l2h 0.11158], [loss4_l2h 0.11110], [lr 0.0036690329839], [loss_con 0.01519]
[iter 1166], [train loss 1.20118], [loss_fuse 0.10477], [loss1_h2l 0.11234], [loss2_h2l 0.11261], [loss3_h2l 0.11681], [loss4_h2l 0.13934], [loss1_l2h 0.20879], [loss2_l2h 0.16807], [loss3_l2h 0.11183], [loss4_l2h 0.11136], [lr 0.0036678686017], [loss_con 0.01525]
[iter 1167], [train loss 1.19924], [loss_fuse 0.10463], [loss1_h2l 0.11219], [loss2_h2l 0.11247], [loss3_h2l 0.11671], [loss4_h2l 0.13925], [loss1_l2h 0.20822], [loss2_l2h 0.16767], [loss3_l2h 0.11168], [loss4_l2h 0.11122], [lr 0.0036667041785], [loss_con 0.01520]
[iter 1168], [train loss 1.19989], [loss_fuse 0.10472], [loss1_h2l 0.11234], [loss2_h2l 0.11258], [loss3_h2l 0.11682], [loss4_h2l 0.13934], [loss1_l2h 0.20815], [loss2_l2h 0.16775], [loss3_l2h 0.11174], [loss4_l2h 0.11128], [lr 0.0036655397141], [loss_con 0.01516]
[iter 1169], [train loss 1.20045], [loss_fuse 0.10470], [loss1_h2l 0.11232], [loss2_h2l 0.11255], [loss3_h2l 0.11682], [loss4_h2l 0.13940], [loss1_l2h 0.20850], [loss2_l2h 0.16807], [loss3_l2h 0.11175], [loss4_l2h 0.11128], [lr 0.0036643752086], [loss_con 0.01507]
[iter 1170], [train loss 1.20018], [loss_fuse 0.10464], [loss1_h2l 0.11229], [loss2_h2l 0.11250], [loss3_h2l 0.11677], [loss4_h2l 0.13934], [loss1_l2h 0.20840], [loss2_l2h 0.16826], [loss3_l2h 0.11169], [loss4_l2h 0.11123], [lr 0.0036632106621], [loss_con 0.01506]
[iter 1171], [train loss 1.20072], [loss_fuse 0.10474], [loss1_h2l 0.11237], [loss2_h2l 0.11258], [loss3_h2l 0.11685], [loss4_h2l 0.13935], [loss1_l2h 0.20840], [loss2_l2h 0.16828], [loss3_l2h 0.11178], [loss4_l2h 0.11132], [lr 0.0036620460743], [loss_con 0.01505]
[iter 1172], [train loss 1.20111], [loss_fuse 0.10468], [loss1_h2l 0.11230], [loss2_h2l 0.11250], [loss3_h2l 0.11676], [loss4_h2l 0.13919], [loss1_l2h 0.20890], [loss2_l2h 0.16874], [loss3_l2h 0.11175], [loss4_l2h 0.11128], [lr 0.0036608814455], [loss_con 0.01501]
[iter 1173], [train loss 1.19980], [loss_fuse 0.10452], [loss1_h2l 0.11211], [loss2_h2l 0.11231], [loss3_h2l 0.11656], [loss4_h2l 0.13891], [loss1_l2h 0.20902], [loss2_l2h 0.16857], [loss3_l2h 0.11160], [loss4_l2h 0.11114], [lr 0.0036597167754], [loss_con 0.01505]
[iter 1174], [train loss 1.19805], [loss_fuse 0.10435], [loss1_h2l 0.11194], [loss2_h2l 0.11213], [loss3_h2l 0.11638], [loss4_h2l 0.13870], [loss1_l2h 0.20863], [loss2_l2h 0.16824], [loss3_l2h 0.11142], [loss4_l2h 0.11097], [lr 0.0036585520642], [loss_con 0.01529]
[iter 1175], [train loss 1.19812], [loss_fuse 0.10436], [loss1_h2l 0.11191], [loss2_h2l 0.11212], [loss3_h2l 0.11637], [loss4_h2l 0.13874], [loss1_l2h 0.20855], [loss2_l2h 0.16830], [loss3_l2h 0.11145], [loss4_l2h 0.11101], [lr 0.0036573873118], [loss_con 0.01531]
[iter 1176], [train loss 1.19947], [loss_fuse 0.10454], [loss1_h2l 0.11208], [loss2_h2l 0.11229], [loss3_h2l 0.11658], [loss4_h2l 0.13905], [loss1_l2h 0.20859], [loss2_l2h 0.16833], [loss3_l2h 0.11161], [loss4_l2h 0.11118], [lr 0.0036562225181], [loss_con 0.01523]
[iter 1177], [train loss 1.19946], [loss_fuse 0.10453], [loss1_h2l 0.11205], [loss2_h2l 0.11226], [loss3_h2l 0.11655], [loss4_h2l 0.13894], [loss1_l2h 0.20866], [loss2_l2h 0.16836], [loss3_l2h 0.11159], [loss4_l2h 0.11115], [lr 0.0036550576833], [loss_con 0.01536]
[iter 1178], [train loss 1.19737], [loss_fuse 0.10430], [loss1_h2l 0.11182], [loss2_h2l 0.11203], [loss3_h2l 0.11633], [loss4_h2l 0.13867], [loss1_l2h 0.20851], [loss2_l2h 0.16808], [loss3_l2h 0.11136], [loss4_l2h 0.11092], [lr 0.0036538928072], [loss_con 0.01534]
[iter 1179], [train loss 1.20186], [loss_fuse 0.10485], [loss1_h2l 0.11252], [loss2_h2l 0.11265], [loss3_h2l 0.11688], [loss4_h2l 0.13937], [loss1_l2h 0.20871], [loss2_l2h 0.16841], [loss3_l2h 0.11176], [loss4_l2h 0.11131], [lr 0.0036527278898], [loss_con 0.01539]
[iter 1180], [train loss 1.20102], [loss_fuse 0.10473], [loss1_h2l 0.11239], [loss2_h2l 0.11253], [loss3_h2l 0.11678], [loss4_h2l 0.13928], [loss1_l2h 0.20860], [loss2_l2h 0.16838], [loss3_l2h 0.11166], [loss4_l2h 0.11121], [lr 0.0036515629311], [loss_con 0.01546]
[iter 1181], [train loss 1.20226], [loss_fuse 0.10489], [loss1_h2l 0.11260], [loss2_h2l 0.11268], [loss3_h2l 0.11696], [loss4_h2l 0.13953], [loss1_l2h 0.20862], [loss2_l2h 0.16834], [loss3_l2h 0.11181], [loss4_l2h 0.11136], [lr 0.0036503979311], [loss_con 0.01548]
[iter 1182], [train loss 1.20614], [loss_fuse 0.10549], [loss1_h2l 0.11312], [loss2_h2l 0.11322], [loss3_h2l 0.11745], [loss4_h2l 0.13994], [loss1_l2h 0.20846], [loss2_l2h 0.16862], [loss3_l2h 0.11243], [loss4_l2h 0.11197], [lr 0.0036492328899], [loss_con 0.01545]
[iter 1183], [train loss 1.20450], [loss_fuse 0.10533], [loss1_h2l 0.11299], [loss2_h2l 0.11308], [loss3_h2l 0.11733], [loss4_h2l 0.13985], [loss1_l2h 0.20811], [loss2_l2h 0.16829], [loss3_l2h 0.11224], [loss4_l2h 0.11179], [lr 0.0036480678073], [loss_con 0.01548]
[iter 1184], [train loss 1.20101], [loss_fuse 0.10498], [loss1_h2l 0.11266], [loss2_h2l 0.11276], [loss3_h2l 0.11701], [loss4_h2l 0.13950], [loss1_l2h 0.20758], [loss2_l2h 0.16779], [loss3_l2h 0.11187], [loss4_l2h 0.11142], [lr 0.0036469026833], [loss_con 0.01545]
[iter 1185], [train loss 1.20170], [loss_fuse 0.10496], [loss1_h2l 0.11265], [loss2_h2l 0.11274], [loss3_h2l 0.11701], [loss4_h2l 0.13949], [loss1_l2h 0.20811], [loss2_l2h 0.16808], [loss3_l2h 0.11187], [loss4_l2h 0.11141], [lr 0.0036457375180], [loss_con 0.01538]
[iter 1186], [train loss 1.19978], [loss_fuse 0.10477], [loss1_h2l 0.11245], [loss2_h2l 0.11253], [loss3_h2l 0.11679], [loss4_h2l 0.13924], [loss1_l2h 0.20792], [loss2_l2h 0.16790], [loss3_l2h 0.11167], [loss4_l2h 0.11121], [lr 0.0036445723113], [loss_con 0.01530]
[iter 1187], [train loss 1.19976], [loss_fuse 0.10478], [loss1_h2l 0.11243], [loss2_h2l 0.11253], [loss3_h2l 0.11677], [loss4_h2l 0.13916], [loss1_l2h 0.20784], [loss2_l2h 0.16795], [loss3_l2h 0.11167], [loss4_l2h 0.11121], [lr 0.0036434070632], [loss_con 0.01541]
[iter 1188], [train loss 1.20037], [loss_fuse 0.10482], [loss1_h2l 0.11247], [loss2_h2l 0.11255], [loss3_h2l 0.11677], [loss4_h2l 0.13914], [loss1_l2h 0.20806], [loss2_l2h 0.16823], [loss3_l2h 0.11172], [loss4_l2h 0.11127], [lr 0.0036422417737], [loss_con 0.01533]
[iter 1189], [train loss 1.20089], [loss_fuse 0.10477], [loss1_h2l 0.11241], [loss2_h2l 0.11248], [loss3_h2l 0.11667], [loss4_h2l 0.13909], [loss1_l2h 0.20868], [loss2_l2h 0.16859], [loss3_l2h 0.11169], [loss4_l2h 0.11125], [lr 0.0036410764428], [loss_con 0.01526]
[iter 1190], [train loss 1.19749], [loss_fuse 0.10447], [loss1_h2l 0.11212], [loss2_h2l 0.11219], [loss3_h2l 0.11638], [loss4_h2l 0.13872], [loss1_l2h 0.20800], [loss2_l2h 0.16810], [loss3_l2h 0.11136], [loss4_l2h 0.11093], [lr 0.0036399110705], [loss_con 0.01521]
[iter 1191], [train loss 1.19625], [loss_fuse 0.10433], [loss1_h2l 0.11197], [loss2_h2l 0.11203], [loss3_h2l 0.11621], [loss4_h2l 0.13854], [loss1_l2h 0.20795], [loss2_l2h 0.16799], [loss3_l2h 0.11121], [loss4_l2h 0.11077], [lr 0.0036387456566], [loss_con 0.01523]
[iter 1192], [train loss 1.19945], [loss_fuse 0.10468], [loss1_h2l 0.11228], [loss2_h2l 0.11231], [loss3_h2l 0.11644], [loss4_h2l 0.13875], [loss1_l2h 0.20846], [loss2_l2h 0.16856], [loss3_l2h 0.11160], [loss4_l2h 0.11115], [lr 0.0036375802014], [loss_con 0.01522]
[iter 1193], [train loss 1.20157], [loss_fuse 0.10498], [loss1_h2l 0.11256], [loss2_h2l 0.11258], [loss3_h2l 0.11670], [loss4_h2l 0.13893], [loss1_l2h 0.20846], [loss2_l2h 0.16886], [loss3_l2h 0.11188], [loss4_l2h 0.11142], [lr 0.0036364147046], [loss_con 0.01519]
[iter 1194], [train loss 1.20105], [loss_fuse 0.10497], [loss1_h2l 0.11252], [loss2_h2l 0.11254], [loss3_h2l 0.11666], [loss4_h2l 0.13881], [loss1_l2h 0.20841], [loss2_l2h 0.16875], [loss3_l2h 0.11186], [loss4_l2h 0.11140], [lr 0.0036352491663], [loss_con 0.01513]
[iter 1195], [train loss 1.20023], [loss_fuse 0.10491], [loss1_h2l 0.11248], [loss2_h2l 0.11250], [loss3_h2l 0.11664], [loss4_h2l 0.13883], [loss1_l2h 0.20811], [loss2_l2h 0.16855], [loss3_l2h 0.11180], [loss4_l2h 0.11135], [lr 0.0036340835865], [loss_con 0.01507]
[iter 1196], [train loss 1.20124], [loss_fuse 0.10500], [loss1_h2l 0.11252], [loss2_h2l 0.11254], [loss3_h2l 0.11670], [loss4_h2l 0.13908], [loss1_l2h 0.20813], [loss2_l2h 0.16870], [loss3_l2h 0.11194], [loss4_l2h 0.11150], [lr 0.0036329179651], [loss_con 0.01512]
[iter 1197], [train loss 1.20098], [loss_fuse 0.10495], [loss1_h2l 0.11249], [loss2_h2l 0.11251], [loss3_h2l 0.11667], [loss4_h2l 0.13905], [loss1_l2h 0.20814], [loss2_l2h 0.16872], [loss3_l2h 0.11188], [loss4_l2h 0.11144], [lr 0.0036317523022], [loss_con 0.01514]
[iter 1198], [train loss 1.20179], [loss_fuse 0.10496], [loss1_h2l 0.11248], [loss2_h2l 0.11250], [loss3_h2l 0.11668], [loss4_h2l 0.13911], [loss1_l2h 0.20839], [loss2_l2h 0.16899], [loss3_l2h 0.11194], [loss4_l2h 0.11149], [lr 0.0036305865977], [loss_con 0.01524]
[iter 1199], [train loss 1.20271], [loss_fuse 0.10492], [loss1_h2l 0.11244], [loss2_h2l 0.11246], [loss3_h2l 0.11664], [loss4_h2l 0.13903], [loss1_l2h 0.20908], [loss2_l2h 0.16952], [loss3_l2h 0.11190], [loss4_l2h 0.11143], [lr 0.0036294208517], [loss_con 0.01530]
[iter 1200], [train loss 1.20087], [loss_fuse 0.10478], [loss1_h2l 0.11230], [loss2_h2l 0.11230], [loss3_h2l 0.11650], [loss4_h2l 0.13890], [loss1_l2h 0.20863], [loss2_l2h 0.16913], [loss3_l2h 0.11178], [loss4_l2h 0.11130], [lr 0.0036282550640], [loss_con 0.01525]
[iter 1201], [train loss 1.20039], [loss_fuse 0.10477], [loss1_h2l 0.11230], [loss2_h2l 0.11230], [loss3_h2l 0.11650], [loss4_h2l 0.13892], [loss1_l2h 0.20838], [loss2_l2h 0.16896], [loss3_l2h 0.11176], [loss4_l2h 0.11128], [lr 0.0036270892347], [loss_con 0.01522]
[iter 1202], [train loss 1.20203], [loss_fuse 0.10474], [loss1_h2l 0.11225], [loss2_h2l 0.11225], [loss3_h2l 0.11645], [loss4_h2l 0.13886], [loss1_l2h 0.20961], [loss2_l2h 0.16959], [loss3_l2h 0.11175], [loss4_l2h 0.11126], [lr 0.0036259233638], [loss_con 0.01528]
[iter 1203], [train loss 1.20182], [loss_fuse 0.10478], [loss1_h2l 0.11231], [loss2_h2l 0.11230], [loss3_h2l 0.11649], [loss4_h2l 0.13889], [loss1_l2h 0.20940], [loss2_l2h 0.16938], [loss3_l2h 0.11176], [loss4_l2h 0.11127], [lr 0.0036247574512], [loss_con 0.01525]
[iter 1204], [train loss 1.19840], [loss_fuse 0.10447], [loss1_h2l 0.11199], [loss2_h2l 0.11198], [loss3_h2l 0.11616], [loss4_h2l 0.13854], [loss1_l2h 0.20881], [loss2_l2h 0.16888], [loss3_l2h 0.11142], [loss4_l2h 0.11095], [lr 0.0036235914969], [loss_con 0.01520]
[iter 1205], [train loss 1.19889], [loss_fuse 0.10446], [loss1_h2l 0.11195], [loss2_h2l 0.11194], [loss3_h2l 0.11611], [loss4_h2l 0.13844], [loss1_l2h 0.20919], [loss2_l2h 0.16919], [loss3_l2h 0.11142], [loss4_l2h 0.11095], [lr 0.0036224255010], [loss_con 0.01524]
[iter 1206], [train loss 1.19839], [loss_fuse 0.10445], [loss1_h2l 0.11194], [loss2_h2l 0.11192], [loss3_h2l 0.11613], [loss4_h2l 0.13841], [loss1_l2h 0.20891], [loss2_l2h 0.16907], [loss3_l2h 0.11143], [loss4_l2h 0.11095], [lr 0.0036212594633], [loss_con 0.01519]
[iter 1207], [train loss 1.19730], [loss_fuse 0.10419], [loss1_h2l 0.11168], [loss2_h2l 0.11165], [loss3_h2l 0.11586], [loss4_h2l 0.13811], [loss1_l2h 0.20936], [loss2_l2h 0.16948], [loss3_l2h 0.11115], [loss4_l2h 0.11067], [lr 0.0036200933840], [loss_con 0.01514]
[iter 1208], [train loss 1.19649], [loss_fuse 0.10407], [loss1_h2l 0.11157], [loss2_h2l 0.11153], [loss3_h2l 0.11573], [loss4_h2l 0.13798], [loss1_l2h 0.20934], [loss2_l2h 0.16942], [loss3_l2h 0.11103], [loss4_l2h 0.11054], [lr 0.0036189272629], [loss_con 0.01527]
[iter 1209], [train loss 1.19691], [loss_fuse 0.10418], [loss1_h2l 0.11172], [loss2_h2l 0.11170], [loss3_h2l 0.11593], [loss4_h2l 0.13824], [loss1_l2h 0.20897], [loss2_l2h 0.16915], [loss3_l2h 0.11111], [loss4_l2h 0.11063], [lr 0.0036177611000], [loss_con 0.01528]
[iter 1210], [train loss 1.19450], [loss_fuse 0.10393], [loss1_h2l 0.11146], [loss2_h2l 0.11144], [loss3_h2l 0.11569], [loss4_h2l 0.13800], [loss1_l2h 0.20855], [loss2_l2h 0.16875], [loss3_l2h 0.11086], [loss4_l2h 0.11038], [lr 0.0036165948954], [loss_con 0.01544]
[iter 1211], [train loss 1.19490], [loss_fuse 0.10391], [loss1_h2l 0.11146], [loss2_h2l 0.11143], [loss3_h2l 0.11571], [loss4_h2l 0.13802], [loss1_l2h 0.20881], [loss2_l2h 0.16893], [loss3_l2h 0.11086], [loss4_l2h 0.11036], [lr 0.0036154286490], [loss_con 0.01542]
[iter 1212], [train loss 1.19270], [loss_fuse 0.10370], [loss1_h2l 0.11125], [loss2_h2l 0.11122], [loss3_h2l 0.11551], [loss4_h2l 0.13781], [loss1_l2h 0.20844], [loss2_l2h 0.16858], [loss3_l2h 0.11062], [loss4_l2h 0.11013], [lr 0.0036142623608], [loss_con 0.01544]
