{'iter_num': 5000, 'train_batch_size': 8, 'last_iter': 0, 'lr': 0.005, 'lr_decay': 0.9, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416}

[iter 4417], [train loss 0.78796], [loss_fuse 0.05762], [loss1_h2l 0.06107], [loss2_h2l 0.06100], [loss3_h2l 0.06877], [loss4_h2l 0.08774], [loss1_l2h 0.19198], [loss2_l2h 0.13776], [loss3_l2h 0.06118], [loss4_l2h 0.06084], [lr 0.0007238833088]
[iter 4418], [train loss 0.78901], [loss_fuse 0.05771], [loss1_h2l 0.06118], [loss2_h2l 0.06110], [loss3_h2l 0.06890], [loss4_h2l 0.08791], [loss1_l2h 0.19208], [loss2_l2h 0.13791], [loss3_l2h 0.06129], [loss4_l2h 0.06094], [lr 0.0007227676396]
[iter 4419], [train loss 0.78974], [loss_fuse 0.05771], [loss1_h2l 0.06118], [loss2_h2l 0.06110], [loss3_h2l 0.06889], [loss4_h2l 0.08791], [loss1_l2h 0.19248], [loss2_l2h 0.13823], [loss3_l2h 0.06129], [loss4_l2h 0.06095], [lr 0.0007216517791]
[iter 4420], [train loss 0.78973], [loss_fuse 0.05772], [loss1_h2l 0.06120], [loss2_h2l 0.06111], [loss3_h2l 0.06891], [loss4_h2l 0.08796], [loss1_l2h 0.19237], [loss2_l2h 0.13819], [loss3_l2h 0.06130], [loss4_l2h 0.06095], [lr 0.0007205357268]
[iter 4421], [train loss 0.78936], [loss_fuse 0.05768], [loss1_h2l 0.06116], [loss2_h2l 0.06107], [loss3_h2l 0.06888], [loss4_h2l 0.08793], [loss1_l2h 0.19233], [loss2_l2h 0.13813], [loss3_l2h 0.06126], [loss4_l2h 0.06091], [lr 0.0007194194824]
[iter 4422], [train loss 0.78955], [loss_fuse 0.05772], [loss1_h2l 0.06120], [loss2_h2l 0.06111], [loss3_h2l 0.06893], [loss4_h2l 0.08799], [loss1_l2h 0.19222], [loss2_l2h 0.13813], [loss3_l2h 0.06130], [loss4_l2h 0.06095], [lr 0.0007183030455]
[iter 4423], [train loss 0.78957], [loss_fuse 0.05774], [loss1_h2l 0.06121], [loss2_h2l 0.06113], [loss3_h2l 0.06894], [loss4_h2l 0.08798], [loss1_l2h 0.19216], [loss2_l2h 0.13814], [loss3_l2h 0.06132], [loss4_l2h 0.06096], [lr 0.0007171864158]
[iter 4424], [train loss 0.78902], [loss_fuse 0.05770], [loss1_h2l 0.06117], [loss2_h2l 0.06108], [loss3_h2l 0.06890], [loss4_h2l 0.08794], [loss1_l2h 0.19200], [loss2_l2h 0.13803], [loss3_l2h 0.06128], [loss4_l2h 0.06092], [lr 0.0007160695929]
[iter 4425], [train loss 0.78897], [loss_fuse 0.05768], [loss1_h2l 0.06115], [loss2_h2l 0.06107], [loss3_h2l 0.06889], [loss4_h2l 0.08795], [loss1_l2h 0.19202], [loss2_l2h 0.13804], [loss3_l2h 0.06126], [loss4_l2h 0.06090], [lr 0.0007149525764]
[iter 4426], [train loss 0.78846], [loss_fuse 0.05759], [loss1_h2l 0.06106], [loss2_h2l 0.06098], [loss3_h2l 0.06880], [loss4_h2l 0.08783], [loss1_l2h 0.19217], [loss2_l2h 0.13805], [loss3_l2h 0.06117], [loss4_l2h 0.06082], [lr 0.0007138353660]
[iter 4427], [train loss 0.78829], [loss_fuse 0.05759], [loss1_h2l 0.06107], [loss2_h2l 0.06099], [loss3_h2l 0.06882], [loss4_h2l 0.08787], [loss1_l2h 0.19207], [loss2_l2h 0.13793], [loss3_l2h 0.06116], [loss4_l2h 0.06081], [lr 0.0007127179612]
[iter 4428], [train loss 0.78860], [loss_fuse 0.05762], [loss1_h2l 0.06111], [loss2_h2l 0.06102], [loss3_h2l 0.06887], [loss4_h2l 0.08793], [loss1_l2h 0.19206], [loss2_l2h 0.13795], [loss3_l2h 0.06119], [loss4_l2h 0.06084], [lr 0.0007116003618]
[iter 4429], [train loss 0.78892], [loss_fuse 0.05766], [loss1_h2l 0.06113], [loss2_h2l 0.06105], [loss3_h2l 0.06891], [loss4_h2l 0.08794], [loss1_l2h 0.19214], [loss2_l2h 0.13795], [loss3_l2h 0.06125], [loss4_l2h 0.06089], [lr 0.0007104825673]
[iter 4430], [train loss 0.78867], [loss_fuse 0.05764], [loss1_h2l 0.06111], [loss2_h2l 0.06104], [loss3_h2l 0.06889], [loss4_h2l 0.08790], [loss1_l2h 0.19204], [loss2_l2h 0.13791], [loss3_l2h 0.06126], [loss4_l2h 0.06088], [lr 0.0007093645773]
[iter 4431], [train loss 0.78851], [loss_fuse 0.05762], [loss1_h2l 0.06110], [loss2_h2l 0.06102], [loss3_h2l 0.06888], [loss4_h2l 0.08789], [loss1_l2h 0.19197], [loss2_l2h 0.13793], [loss3_l2h 0.06124], [loss4_l2h 0.06086], [lr 0.0007082463916]
[iter 4432], [train loss 0.78822], [loss_fuse 0.05761], [loss1_h2l 0.06109], [loss2_h2l 0.06101], [loss3_h2l 0.06886], [loss4_h2l 0.08786], [loss1_l2h 0.19187], [loss2_l2h 0.13786], [loss3_l2h 0.06122], [loss4_l2h 0.06085], [lr 0.0007071280097]
[iter 4433], [train loss 0.78799], [loss_fuse 0.05759], [loss1_h2l 0.06106], [loss2_h2l 0.06099], [loss3_h2l 0.06884], [loss4_h2l 0.08786], [loss1_l2h 0.19178], [loss2_l2h 0.13783], [loss3_l2h 0.06120], [loss4_l2h 0.06083], [lr 0.0007060094312]
[iter 4434], [train loss 0.78829], [loss_fuse 0.05759], [loss1_h2l 0.06106], [loss2_h2l 0.06099], [loss3_h2l 0.06882], [loss4_h2l 0.08781], [loss1_l2h 0.19184], [loss2_l2h 0.13815], [loss3_l2h 0.06120], [loss4_l2h 0.06083], [lr 0.0007048906557]
[iter 4435], [train loss 0.78838], [loss_fuse 0.05762], [loss1_h2l 0.06109], [loss2_h2l 0.06101], [loss3_h2l 0.06886], [loss4_h2l 0.08786], [loss1_l2h 0.19176], [loss2_l2h 0.13808], [loss3_l2h 0.06123], [loss4_l2h 0.06086], [lr 0.0007037716829]
[iter 4436], [train loss 0.78774], [loss_fuse 0.05756], [loss1_h2l 0.06104], [loss2_h2l 0.06096], [loss3_h2l 0.06881], [loss4_h2l 0.08782], [loss1_l2h 0.19163], [loss2_l2h 0.13797], [loss3_l2h 0.06116], [loss4_l2h 0.06080], [lr 0.0007026525124]
[iter 4437], [train loss 0.78735], [loss_fuse 0.05754], [loss1_h2l 0.06102], [loss2_h2l 0.06094], [loss3_h2l 0.06879], [loss4_h2l 0.08781], [loss1_l2h 0.19146], [loss2_l2h 0.13787], [loss3_l2h 0.06114], [loss4_l2h 0.06078], [lr 0.0007015331438]
[iter 4438], [train loss 0.78712], [loss_fuse 0.05754], [loss1_h2l 0.06101], [loss2_h2l 0.06094], [loss3_h2l 0.06879], [loss4_h2l 0.08782], [loss1_l2h 0.19134], [loss2_l2h 0.13777], [loss3_l2h 0.06113], [loss4_l2h 0.06077], [lr 0.0007004135767]
[iter 4439], [train loss 0.78705], [loss_fuse 0.05753], [loss1_h2l 0.06101], [loss2_h2l 0.06094], [loss3_h2l 0.06880], [loss4_h2l 0.08786], [loss1_l2h 0.19132], [loss2_l2h 0.13771], [loss3_l2h 0.06112], [loss4_l2h 0.06076], [lr 0.0006992938108]
[iter 4440], [train loss 0.78658], [loss_fuse 0.05751], [loss1_h2l 0.06099], [loss2_h2l 0.06092], [loss3_h2l 0.06879], [loss4_h2l 0.08785], [loss1_l2h 0.19112], [loss2_l2h 0.13755], [loss3_l2h 0.06111], [loss4_l2h 0.06074], [lr 0.0006981738455]
[iter 4441], [train loss 0.78596], [loss_fuse 0.05747], [loss1_h2l 0.06095], [loss2_h2l 0.06088], [loss3_h2l 0.06876], [loss4_h2l 0.08782], [loss1_l2h 0.19091], [loss2_l2h 0.13741], [loss3_l2h 0.06106], [loss4_l2h 0.06070], [lr 0.0006970536806]
[iter 4442], [train loss 0.78649], [loss_fuse 0.05753], [loss1_h2l 0.06100], [loss2_h2l 0.06093], [loss3_h2l 0.06881], [loss4_h2l 0.08784], [loss1_l2h 0.19097], [loss2_l2h 0.13753], [loss3_l2h 0.06113], [loss4_l2h 0.06076], [lr 0.0006959333157]
[iter 4443], [train loss 0.78691], [loss_fuse 0.05759], [loss1_h2l 0.06107], [loss2_h2l 0.06099], [loss3_h2l 0.06886], [loss4_h2l 0.08791], [loss1_l2h 0.19095], [loss2_l2h 0.13757], [loss3_l2h 0.06117], [loss4_l2h 0.06081], [lr 0.0006948127503]
[iter 4444], [train loss 0.78622], [loss_fuse 0.05753], [loss1_h2l 0.06101], [loss2_h2l 0.06094], [loss3_h2l 0.06880], [loss4_h2l 0.08781], [loss1_l2h 0.19079], [loss2_l2h 0.13746], [loss3_l2h 0.06112], [loss4_l2h 0.06076], [lr 0.0006936919841]
[iter 4445], [train loss 0.78626], [loss_fuse 0.05754], [loss1_h2l 0.06102], [loss2_h2l 0.06094], [loss3_h2l 0.06881], [loss4_h2l 0.08786], [loss1_l2h 0.19069], [loss2_l2h 0.13750], [loss3_l2h 0.06113], [loss4_l2h 0.06076], [lr 0.0006925710167]
[iter 4446], [train loss 0.78589], [loss_fuse 0.05753], [loss1_h2l 0.06101], [loss2_h2l 0.06094], [loss3_h2l 0.06881], [loss4_h2l 0.08786], [loss1_l2h 0.19049], [loss2_l2h 0.13738], [loss3_l2h 0.06111], [loss4_l2h 0.06075], [lr 0.0006914498476]
[iter 4447], [train loss 0.78553], [loss_fuse 0.05752], [loss1_h2l 0.06100], [loss2_h2l 0.06093], [loss3_h2l 0.06880], [loss4_h2l 0.08782], [loss1_l2h 0.19036], [loss2_l2h 0.13729], [loss3_l2h 0.06109], [loss4_l2h 0.06073], [lr 0.0006903284765]
[iter 4448], [train loss 0.78529], [loss_fuse 0.05751], [loss1_h2l 0.06099], [loss2_h2l 0.06092], [loss3_h2l 0.06879], [loss4_h2l 0.08782], [loss1_l2h 0.19025], [loss2_l2h 0.13720], [loss3_l2h 0.06108], [loss4_l2h 0.06072], [lr 0.0006892069030]
[iter 4449], [train loss 0.78450], [loss_fuse 0.05745], [loss1_h2l 0.06094], [loss2_h2l 0.06087], [loss3_h2l 0.06874], [loss4_h2l 0.08775], [loss1_l2h 0.19005], [loss2_l2h 0.13702], [loss3_l2h 0.06103], [loss4_l2h 0.06066], [lr 0.0006880851266]
[iter 4450], [train loss 0.78432], [loss_fuse 0.05745], [loss1_h2l 0.06093], [loss2_h2l 0.06086], [loss3_h2l 0.06872], [loss4_h2l 0.08772], [loss1_l2h 0.18996], [loss2_l2h 0.13698], [loss3_l2h 0.06103], [loss4_l2h 0.06067], [lr 0.0006869631470]
[iter 4451], [train loss 0.78427], [loss_fuse 0.05743], [loss1_h2l 0.06092], [loss2_h2l 0.06085], [loss3_h2l 0.06870], [loss4_h2l 0.08770], [loss1_l2h 0.19005], [loss2_l2h 0.13698], [loss3_l2h 0.06100], [loss4_l2h 0.06065], [lr 0.0006858409637]
[iter 4452], [train loss 0.78418], [loss_fuse 0.05743], [loss1_h2l 0.06091], [loss2_h2l 0.06084], [loss3_h2l 0.06870], [loss4_h2l 0.08771], [loss1_l2h 0.18997], [loss2_l2h 0.13696], [loss3_l2h 0.06100], [loss4_l2h 0.06065], [lr 0.0006847185764]
[iter 4453], [train loss 0.78422], [loss_fuse 0.05745], [loss1_h2l 0.06093], [loss2_h2l 0.06086], [loss3_h2l 0.06873], [loss4_h2l 0.08775], [loss1_l2h 0.18990], [loss2_l2h 0.13690], [loss3_l2h 0.06102], [loss4_l2h 0.06067], [lr 0.0006835959847]
[iter 4454], [train loss 0.78380], [loss_fuse 0.05744], [loss1_h2l 0.06092], [loss2_h2l 0.06085], [loss3_h2l 0.06872], [loss4_h2l 0.08776], [loss1_l2h 0.18970], [loss2_l2h 0.13673], [loss3_l2h 0.06101], [loss4_l2h 0.06066], [lr 0.0006824731880]
[iter 4455], [train loss 0.78352], [loss_fuse 0.05743], [loss1_h2l 0.06091], [loss2_h2l 0.06084], [loss3_h2l 0.06872], [loss4_h2l 0.08777], [loss1_l2h 0.18962], [loss2_l2h 0.13662], [loss3_l2h 0.06099], [loss4_l2h 0.06064], [lr 0.0006813501861]
[iter 4456], [train loss 0.78352], [loss_fuse 0.05741], [loss1_h2l 0.06089], [loss2_h2l 0.06082], [loss3_h2l 0.06869], [loss4_h2l 0.08772], [loss1_l2h 0.18965], [loss2_l2h 0.13674], [loss3_l2h 0.06097], [loss4_l2h 0.06062], [lr 0.0006802269785]
[iter 4457], [train loss 0.78369], [loss_fuse 0.05742], [loss1_h2l 0.06090], [loss2_h2l 0.06083], [loss3_h2l 0.06871], [loss4_h2l 0.08774], [loss1_l2h 0.18969], [loss2_l2h 0.13677], [loss3_l2h 0.06099], [loss4_l2h 0.06063], [lr 0.0006791035647]
[iter 4458], [train loss 0.78324], [loss_fuse 0.05739], [loss1_h2l 0.06087], [loss2_h2l 0.06080], [loss3_h2l 0.06867], [loss4_h2l 0.08769], [loss1_l2h 0.18957], [loss2_l2h 0.13669], [loss3_l2h 0.06095], [loss4_l2h 0.06060], [lr 0.0006779799445]
[iter 4459], [train loss 0.78370], [loss_fuse 0.05741], [loss1_h2l 0.06090], [loss2_h2l 0.06082], [loss3_h2l 0.06869], [loss4_h2l 0.08771], [loss1_l2h 0.18974], [loss2_l2h 0.13681], [loss3_l2h 0.06099], [loss4_l2h 0.06063], [lr 0.0006768561173]
[iter 4460], [train loss 0.78392], [loss_fuse 0.05744], [loss1_h2l 0.06092], [loss2_h2l 0.06085], [loss3_h2l 0.06872], [loss4_h2l 0.08773], [loss1_l2h 0.18972], [loss2_l2h 0.13686], [loss3_l2h 0.06103], [loss4_l2h 0.06066], [lr 0.0006757320827]
[iter 4461], [train loss 0.78331], [loss_fuse 0.05740], [loss1_h2l 0.06088], [loss2_h2l 0.06081], [loss3_h2l 0.06867], [loss4_h2l 0.08766], [loss1_l2h 0.18960], [loss2_l2h 0.13669], [loss3_l2h 0.06098], [loss4_l2h 0.06062], [lr 0.0006746078403]
[iter 4462], [train loss 0.78260], [loss_fuse 0.05735], [loss1_h2l 0.06083], [loss2_h2l 0.06076], [loss3_h2l 0.06863], [loss4_h2l 0.08762], [loss1_l2h 0.18939], [loss2_l2h 0.13652], [loss3_l2h 0.06093], [loss4_l2h 0.06057], [lr 0.0006734833897]
[iter 4463], [train loss 0.78226], [loss_fuse 0.05731], [loss1_h2l 0.06080], [loss2_h2l 0.06072], [loss3_h2l 0.06860], [loss4_h2l 0.08761], [loss1_l2h 0.18933], [loss2_l2h 0.13648], [loss3_l2h 0.06089], [loss4_l2h 0.06052], [lr 0.0006723587305]
[iter 4464], [train loss 0.78137], [loss_fuse 0.05725], [loss1_h2l 0.06073], [loss2_h2l 0.06066], [loss3_h2l 0.06853], [loss4_h2l 0.08752], [loss1_l2h 0.18913], [loss2_l2h 0.13628], [loss3_l2h 0.06082], [loss4_l2h 0.06046], [lr 0.0006712338623]
[iter 4465], [train loss 0.78116], [loss_fuse 0.05725], [loss1_h2l 0.06072], [loss2_h2l 0.06065], [loss3_h2l 0.06851], [loss4_h2l 0.08750], [loss1_l2h 0.18904], [loss2_l2h 0.13621], [loss3_l2h 0.06082], [loss4_l2h 0.06046], [lr 0.0006701087845]
[iter 4466], [train loss 0.78140], [loss_fuse 0.05726], [loss1_h2l 0.06073], [loss2_h2l 0.06066], [loss3_h2l 0.06853], [loss4_h2l 0.08751], [loss1_l2h 0.18918], [loss2_l2h 0.13624], [loss3_l2h 0.06083], [loss4_l2h 0.06048], [lr 0.0006689834968]
[iter 4467], [train loss 0.78132], [loss_fuse 0.05722], [loss1_h2l 0.06070], [loss2_h2l 0.06063], [loss3_h2l 0.06849], [loss4_h2l 0.08747], [loss1_l2h 0.18929], [loss2_l2h 0.13627], [loss3_l2h 0.06079], [loss4_l2h 0.06044], [lr 0.0006678579987]
[iter 4468], [train loss 0.78192], [loss_fuse 0.05723], [loss1_h2l 0.06071], [loss2_h2l 0.06064], [loss3_h2l 0.06851], [loss4_h2l 0.08752], [loss1_l2h 0.18951], [loss2_l2h 0.13655], [loss3_l2h 0.06080], [loss4_l2h 0.06045], [lr 0.0006667322899]
[iter 4469], [train loss 0.78289], [loss_fuse 0.05721], [loss1_h2l 0.06069], [loss2_h2l 0.06062], [loss3_h2l 0.06850], [loss4_h2l 0.08752], [loss1_l2h 0.19021], [loss2_l2h 0.13695], [loss3_l2h 0.06077], [loss4_l2h 0.06042], [lr 0.0006656063699]
[iter 4470], [train loss 0.78321], [loss_fuse 0.05723], [loss1_h2l 0.06071], [loss2_h2l 0.06064], [loss3_h2l 0.06852], [loss4_h2l 0.08755], [loss1_l2h 0.19024], [loss2_l2h 0.13708], [loss3_l2h 0.06080], [loss4_l2h 0.06044], [lr 0.0006644802381]
[iter 4471], [train loss 0.78316], [loss_fuse 0.05723], [loss1_h2l 0.06072], [loss2_h2l 0.06064], [loss3_h2l 0.06853], [loss4_h2l 0.08757], [loss1_l2h 0.19016], [loss2_l2h 0.13705], [loss3_l2h 0.06080], [loss4_l2h 0.06045], [lr 0.0006633538943]
[iter 4472], [train loss 0.78336], [loss_fuse 0.05720], [loss1_h2l 0.06068], [loss2_h2l 0.06061], [loss3_h2l 0.06849], [loss4_h2l 0.08753], [loss1_l2h 0.19045], [loss2_l2h 0.13723], [loss3_l2h 0.06076], [loss4_l2h 0.06042], [lr 0.0006622273380]
[iter 4473], [train loss 0.78338], [loss_fuse 0.05722], [loss1_h2l 0.06069], [loss2_h2l 0.06062], [loss3_h2l 0.06850], [loss4_h2l 0.08752], [loss1_l2h 0.19040], [loss2_l2h 0.13718], [loss3_l2h 0.06080], [loss4_l2h 0.06045], [lr 0.0006611005686]
[iter 4474], [train loss 0.78381], [loss_fuse 0.05727], [loss1_h2l 0.06075], [loss2_h2l 0.06067], [loss3_h2l 0.06856], [loss4_h2l 0.08760], [loss1_l2h 0.19041], [loss2_l2h 0.13720], [loss3_l2h 0.06085], [loss4_l2h 0.06050], [lr 0.0006599735859]
[iter 4475], [train loss 0.78383], [loss_fuse 0.05730], [loss1_h2l 0.06078], [loss2_h2l 0.06070], [loss3_h2l 0.06858], [loss4_h2l 0.08761], [loss1_l2h 0.19032], [loss2_l2h 0.13715], [loss3_l2h 0.06087], [loss4_l2h 0.06052], [lr 0.0006588463893]
[iter 4476], [train loss 0.78414], [loss_fuse 0.05734], [loss1_h2l 0.06083], [loss2_h2l 0.06075], [loss3_h2l 0.06864], [loss4_h2l 0.08767], [loss1_l2h 0.19033], [loss2_l2h 0.13710], [loss3_l2h 0.06091], [loss4_l2h 0.06057], [lr 0.0006577189783]
[iter 4477], [train loss 0.78458], [loss_fuse 0.05739], [loss1_h2l 0.06087], [loss2_h2l 0.06079], [loss3_h2l 0.06868], [loss4_h2l 0.08770], [loss1_l2h 0.19035], [loss2_l2h 0.13720], [loss3_l2h 0.06098], [loss4_l2h 0.06063], [lr 0.0006565913526]
[iter 4478], [train loss 0.78483], [loss_fuse 0.05745], [loss1_h2l 0.06092], [loss2_h2l 0.06084], [loss3_h2l 0.06873], [loss4_h2l 0.08778], [loss1_l2h 0.19027], [loss2_l2h 0.13713], [loss3_l2h 0.06103], [loss4_l2h 0.06068], [lr 0.0006554635117]
[iter 4479], [train loss 0.78779], [loss_fuse 0.05768], [loss1_h2l 0.06115], [loss2_h2l 0.06107], [loss3_h2l 0.06894], [loss4_h2l 0.08799], [loss1_l2h 0.19105], [loss2_l2h 0.13769], [loss3_l2h 0.06128], [loss4_l2h 0.06093], [lr 0.0006543354551]
[iter 4480], [train loss 0.78741], [loss_fuse 0.05764], [loss1_h2l 0.06110], [loss2_h2l 0.06103], [loss3_h2l 0.06889], [loss4_h2l 0.08792], [loss1_l2h 0.19105], [loss2_l2h 0.13767], [loss3_l2h 0.06123], [loss4_l2h 0.06088], [lr 0.0006532071824]
[iter 4481], [train loss 0.78699], [loss_fuse 0.05761], [loss1_h2l 0.06108], [loss2_h2l 0.06101], [loss3_h2l 0.06887], [loss4_h2l 0.08789], [loss1_l2h 0.19094], [loss2_l2h 0.13754], [loss3_l2h 0.06120], [loss4_l2h 0.06084], [lr 0.0006520786931]
[iter 4482], [train loss 0.78649], [loss_fuse 0.05758], [loss1_h2l 0.06105], [loss2_h2l 0.06097], [loss3_h2l 0.06884], [loss4_h2l 0.08785], [loss1_l2h 0.19078], [loss2_l2h 0.13743], [loss3_l2h 0.06117], [loss4_l2h 0.06081], [lr 0.0006509499868]
[iter 4483], [train loss 0.78741], [loss_fuse 0.05767], [loss1_h2l 0.06115], [loss2_h2l 0.06108], [loss3_h2l 0.06895], [loss4_h2l 0.08800], [loss1_l2h 0.19082], [loss2_l2h 0.13757], [loss3_l2h 0.06126], [loss4_l2h 0.06090], [lr 0.0006498210629]
[iter 4484], [train loss 0.78702], [loss_fuse 0.05765], [loss1_h2l 0.06113], [loss2_h2l 0.06105], [loss3_h2l 0.06892], [loss4_h2l 0.08796], [loss1_l2h 0.19071], [loss2_l2h 0.13747], [loss3_l2h 0.06125], [loss4_l2h 0.06088], [lr 0.0006486919211]
[iter 4485], [train loss 0.78659], [loss_fuse 0.05761], [loss1_h2l 0.06109], [loss2_h2l 0.06101], [loss3_h2l 0.06888], [loss4_h2l 0.08794], [loss1_l2h 0.19064], [loss2_l2h 0.13736], [loss3_l2h 0.06121], [loss4_l2h 0.06085], [lr 0.0006475625609]
[iter 4486], [train loss 0.78595], [loss_fuse 0.05758], [loss1_h2l 0.06106], [loss2_h2l 0.06098], [loss3_h2l 0.06886], [loss4_h2l 0.08792], [loss1_l2h 0.19038], [loss2_l2h 0.13719], [loss3_l2h 0.06117], [loss4_l2h 0.06081], [lr 0.0006464329818]
[iter 4487], [train loss 0.78582], [loss_fuse 0.05756], [loss1_h2l 0.06104], [loss2_h2l 0.06096], [loss3_h2l 0.06884], [loss4_h2l 0.08789], [loss1_l2h 0.19044], [loss2_l2h 0.13716], [loss3_l2h 0.06114], [loss4_l2h 0.06079], [lr 0.0006453031833]
[iter 4488], [train loss 0.78623], [loss_fuse 0.05760], [loss1_h2l 0.06108], [loss2_h2l 0.06100], [loss3_h2l 0.06889], [loss4_h2l 0.08795], [loss1_l2h 0.19049], [loss2_l2h 0.13721], [loss3_l2h 0.06119], [loss4_l2h 0.06083], [lr 0.0006441731651]
[iter 4489], [train loss 0.78647], [loss_fuse 0.05764], [loss1_h2l 0.06111], [loss2_h2l 0.06103], [loss3_h2l 0.06894], [loss4_h2l 0.08799], [loss1_l2h 0.19042], [loss2_l2h 0.13723], [loss3_l2h 0.06124], [loss4_l2h 0.06087], [lr 0.0006430429265]
[iter 4490], [train loss 0.78609], [loss_fuse 0.05759], [loss1_h2l 0.06106], [loss2_h2l 0.06098], [loss3_h2l 0.06887], [loss4_h2l 0.08790], [loss1_l2h 0.19041], [loss2_l2h 0.13728], [loss3_l2h 0.06118], [loss4_l2h 0.06082], [lr 0.0006419124671]
[iter 4491], [train loss 0.78653], [loss_fuse 0.05763], [loss1_h2l 0.06109], [loss2_h2l 0.06101], [loss3_h2l 0.06890], [loss4_h2l 0.08793], [loss1_l2h 0.19048], [loss2_l2h 0.13741], [loss3_l2h 0.06123], [loss4_l2h 0.06087], [lr 0.0006407817865]
[iter 4492], [train loss 0.78599], [loss_fuse 0.05757], [loss1_h2l 0.06103], [loss2_h2l 0.06095], [loss3_h2l 0.06883], [loss4_h2l 0.08785], [loss1_l2h 0.19044], [loss2_l2h 0.13734], [loss3_l2h 0.06117], [loss4_l2h 0.06081], [lr 0.0006396508842]
[iter 4493], [train loss 0.78576], [loss_fuse 0.05752], [loss1_h2l 0.06098], [loss2_h2l 0.06090], [loss3_h2l 0.06877], [loss4_h2l 0.08778], [loss1_l2h 0.19061], [loss2_l2h 0.13731], [loss3_l2h 0.06113], [loss4_l2h 0.06076], [lr 0.0006385197596]
[iter 4494], [train loss 0.78563], [loss_fuse 0.05753], [loss1_h2l 0.06099], [loss2_h2l 0.06091], [loss3_h2l 0.06879], [loss4_h2l 0.08781], [loss1_l2h 0.19047], [loss2_l2h 0.13722], [loss3_l2h 0.06114], [loss4_l2h 0.06077], [lr 0.0006373884124]
[iter 4495], [train loss 0.78570], [loss_fuse 0.05753], [loss1_h2l 0.06098], [loss2_h2l 0.06091], [loss3_h2l 0.06879], [loss4_h2l 0.08781], [loss1_l2h 0.19050], [loss2_l2h 0.13726], [loss3_l2h 0.06114], [loss4_l2h 0.06078], [lr 0.0006362568420]
[iter 4496], [train loss 0.78537], [loss_fuse 0.05749], [loss1_h2l 0.06094], [loss2_h2l 0.06086], [loss3_h2l 0.06875], [loss4_h2l 0.08778], [loss1_l2h 0.19047], [loss2_l2h 0.13724], [loss3_l2h 0.06111], [loss4_l2h 0.06074], [lr 0.0006351250480]
[iter 4497], [train loss 0.78586], [loss_fuse 0.05753], [loss1_h2l 0.06098], [loss2_h2l 0.06090], [loss3_h2l 0.06880], [loss4_h2l 0.08783], [loss1_l2h 0.19048], [loss2_l2h 0.13739], [loss3_l2h 0.06115], [loss4_l2h 0.06078], [lr 0.0006339930298]
[iter 4498], [train loss 0.78563], [loss_fuse 0.05750], [loss1_h2l 0.06095], [loss2_h2l 0.06087], [loss3_h2l 0.06877], [loss4_h2l 0.08780], [loss1_l2h 0.19055], [loss2_l2h 0.13731], [loss3_l2h 0.06112], [loss4_l2h 0.06075], [lr 0.0006328607870]
[iter 4499], [train loss 0.78532], [loss_fuse 0.05748], [loss1_h2l 0.06092], [loss2_h2l 0.06084], [loss3_h2l 0.06874], [loss4_h2l 0.08774], [loss1_l2h 0.19054], [loss2_l2h 0.13723], [loss3_l2h 0.06110], [loss4_l2h 0.06073], [lr 0.0006317283191]
[iter 4500], [train loss 0.78546], [loss_fuse 0.05751], [loss1_h2l 0.06096], [loss2_h2l 0.06088], [loss3_h2l 0.06878], [loss4_h2l 0.08780], [loss1_l2h 0.19044], [loss2_l2h 0.13719], [loss3_l2h 0.06113], [loss4_l2h 0.06077], [lr 0.0006305956255]
[iter 4501], [train loss 0.78534], [loss_fuse 0.05748], [loss1_h2l 0.06093], [loss2_h2l 0.06085], [loss3_h2l 0.06875], [loss4_h2l 0.08776], [loss1_l2h 0.19049], [loss2_l2h 0.13724], [loss3_l2h 0.06110], [loss4_l2h 0.06073], [lr 0.0006294627059]
[iter 4502], [train loss 0.78474], [loss_fuse 0.05745], [loss1_h2l 0.06090], [loss2_h2l 0.06082], [loss3_h2l 0.06871], [loss4_h2l 0.08772], [loss1_l2h 0.19033], [loss2_l2h 0.13708], [loss3_l2h 0.06106], [loss4_l2h 0.06069], [lr 0.0006283295596]
[iter 4503], [train loss 0.78394], [loss_fuse 0.05740], [loss1_h2l 0.06085], [loss2_h2l 0.06077], [loss3_h2l 0.06866], [loss4_h2l 0.08766], [loss1_l2h 0.19005], [loss2_l2h 0.13690], [loss3_l2h 0.06101], [loss4_l2h 0.06064], [lr 0.0006271961863]
[iter 4504], [train loss 0.78332], [loss_fuse 0.05735], [loss1_h2l 0.06080], [loss2_h2l 0.06072], [loss3_h2l 0.06861], [loss4_h2l 0.08760], [loss1_l2h 0.18990], [loss2_l2h 0.13678], [loss3_l2h 0.06096], [loss4_l2h 0.06059], [lr 0.0006260625853]
[iter 4505], [train loss 0.78344], [loss_fuse 0.05736], [loss1_h2l 0.06081], [loss2_h2l 0.06073], [loss3_h2l 0.06864], [loss4_h2l 0.08764], [loss1_l2h 0.18997], [loss2_l2h 0.13675], [loss3_l2h 0.06095], [loss4_l2h 0.06059], [lr 0.0006249287562]
