{'iter_num': 4000, 'train_batch_size': 8, 'last_iter': 0, 'lr': 0.005, 'lr_decay': 0.9, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416}

[iter 1], [train loss 6.44801], [loss_fuse 0.71063], [loss1_h2l 0.71536], [loss2_h2l 0.71418], [loss3_h2l 0.71531], [loss4_h2l 0.73897], [loss1_l2h 0.72211], [loss2_l2h 0.70868], [loss3_l2h 0.70970], [loss4_l2h 0.71102], [lr 0.0050000000000], [loss_con 0.00206]
[iter 736], [train loss 1.32217], [loss_fuse 0.12060], [loss1_h2l 0.12726], [loss2_h2l 0.12701], [loss3_h2l 0.13089], [loss4_h2l 0.15678], [loss1_l2h 0.21066], [loss2_l2h 0.18383], [loss3_l2h 0.12757], [loss4_l2h 0.12741], [lr 0.0041649604255], [loss_con 0.01016]
[iter 737], [train loss 1.32110], [loss_fuse 0.12050], [loss1_h2l 0.12717], [loss2_h2l 0.12692], [loss3_h2l 0.13079], [loss4_h2l 0.15666], [loss1_l2h 0.21050], [loss2_l2h 0.18361], [loss3_l2h 0.12745], [loss4_l2h 0.12730], [lr 0.0041638123330], [loss_con 0.01019]
[iter 738], [train loss 1.31937], [loss_fuse 0.12034], [loss1_h2l 0.12703], [loss2_h2l 0.12677], [loss3_h2l 0.13066], [loss4_h2l 0.15651], [loss1_l2h 0.21017], [loss2_l2h 0.18331], [loss3_l2h 0.12728], [loss4_l2h 0.12713], [lr 0.0041626642054], [loss_con 0.01017]
[iter 739], [train loss 1.31692], [loss_fuse 0.12001], [loss1_h2l 0.12670], [loss2_h2l 0.12645], [loss3_h2l 0.13033], [loss4_h2l 0.15615], [loss1_l2h 0.21023], [loss2_l2h 0.18316], [loss3_l2h 0.12695], [loss4_l2h 0.12678], [lr 0.0041615160426], [loss_con 0.01017]
[iter 740], [train loss 1.32065], [loss_fuse 0.12050], [loss1_h2l 0.12713], [loss2_h2l 0.12689], [loss3_h2l 0.13076], [loss4_h2l 0.15655], [loss1_l2h 0.21043], [loss2_l2h 0.18350], [loss3_l2h 0.12746], [loss4_l2h 0.12730], [lr 0.0041603678446], [loss_con 0.01013]
[iter 741], [train loss 1.32143], [loss_fuse 0.12060], [loss1_h2l 0.12727], [loss2_h2l 0.12701], [loss3_h2l 0.13088], [loss4_h2l 0.15666], [loss1_l2h 0.21039], [loss2_l2h 0.18356], [loss3_l2h 0.12755], [loss4_l2h 0.12738], [lr 0.0041592196114], [loss_con 0.01013]
[iter 742], [train loss 1.31988], [loss_fuse 0.12044], [loss1_h2l 0.12710], [loss2_h2l 0.12685], [loss3_h2l 0.13072], [loss4_h2l 0.15646], [loss1_l2h 0.21024], [loss2_l2h 0.18340], [loss3_l2h 0.12738], [loss4_l2h 0.12720], [lr 0.0041580713430], [loss_con 0.01010]
[iter 743], [train loss 1.31963], [loss_fuse 0.12033], [loss1_h2l 0.12695], [loss2_h2l 0.12671], [loss3_h2l 0.13058], [loss4_h2l 0.15631], [loss1_l2h 0.21066], [loss2_l2h 0.18355], [loss3_l2h 0.12733], [loss4_l2h 0.12713], [lr 0.0041569230393], [loss_con 0.01008]
[iter 744], [train loss 1.31814], [loss_fuse 0.12018], [loss1_h2l 0.12681], [loss2_h2l 0.12656], [loss3_h2l 0.13043], [loss4_h2l 0.15613], [loss1_l2h 0.21055], [loss2_l2h 0.18329], [loss3_l2h 0.12715], [loss4_l2h 0.12697], [lr 0.0041557747004], [loss_con 0.01006]
[iter 745], [train loss 1.32396], [loss_fuse 0.12068], [loss1_h2l 0.12734], [loss2_h2l 0.12712], [loss3_h2l 0.13095], [loss4_h2l 0.15657], [loss1_l2h 0.21168], [loss2_l2h 0.18437], [loss3_l2h 0.12767], [loss4_l2h 0.12747], [lr 0.0041546263263], [loss_con 0.01010]
[iter 746], [train loss 1.32372], [loss_fuse 0.12065], [loss1_h2l 0.12733], [loss2_h2l 0.12710], [loss3_h2l 0.13095], [loss4_h2l 0.15656], [loss1_l2h 0.21164], [loss2_l2h 0.18430], [loss3_l2h 0.12766], [loss4_l2h 0.12745], [lr 0.0041534779168], [loss_con 0.01009]
[iter 747], [train loss 1.32215], [loss_fuse 0.12049], [loss1_h2l 0.12717], [loss2_h2l 0.12694], [loss3_h2l 0.13080], [loss4_h2l 0.15642], [loss1_l2h 0.21144], [loss2_l2h 0.18406], [loss3_l2h 0.12749], [loss4_l2h 0.12727], [lr 0.0041523294721], [loss_con 0.01005]
[iter 748], [train loss 1.32398], [loss_fuse 0.12065], [loss1_h2l 0.12736], [loss2_h2l 0.12715], [loss3_h2l 0.13103], [loss4_h2l 0.15668], [loss1_l2h 0.21168], [loss2_l2h 0.18431], [loss3_l2h 0.12766], [loss4_l2h 0.12743], [lr 0.0041511809921], [loss_con 0.01002]
[iter 749], [train loss 1.32275], [loss_fuse 0.12050], [loss1_h2l 0.12719], [loss2_h2l 0.12698], [loss3_h2l 0.13088], [loss4_h2l 0.15653], [loss1_l2h 0.21156], [loss2_l2h 0.18427], [loss3_l2h 0.12754], [loss4_l2h 0.12729], [lr 0.0041500324768], [loss_con 0.01001]
[iter 750], [train loss 1.32154], [loss_fuse 0.12037], [loss1_h2l 0.12709], [loss2_h2l 0.12687], [loss3_h2l 0.13081], [loss4_h2l 0.15652], [loss1_l2h 0.21130], [loss2_l2h 0.18404], [loss3_l2h 0.12741], [loss4_l2h 0.12715], [lr 0.0041488839262], [loss_con 0.00999]
[iter 751], [train loss 1.32265], [loss_fuse 0.12045], [loss1_h2l 0.12714], [loss2_h2l 0.12694], [loss3_h2l 0.13087], [loss4_h2l 0.15660], [loss1_l2h 0.21161], [loss2_l2h 0.18424], [loss3_l2h 0.12754], [loss4_l2h 0.12725], [lr 0.0041477353402], [loss_con 0.01001]
[iter 752], [train loss 1.32163], [loss_fuse 0.12031], [loss1_h2l 0.12701], [loss2_h2l 0.12680], [loss3_h2l 0.13076], [loss4_h2l 0.15652], [loss1_l2h 0.21154], [loss2_l2h 0.18417], [loss3_l2h 0.12741], [loss4_l2h 0.12711], [lr 0.0041465867189], [loss_con 0.01000]
[iter 753], [train loss 1.32169], [loss_fuse 0.12034], [loss1_h2l 0.12706], [loss2_h2l 0.12685], [loss3_h2l 0.13081], [loss4_h2l 0.15661], [loss1_l2h 0.21144], [loss2_l2h 0.18408], [loss3_l2h 0.12741], [loss4_l2h 0.12712], [lr 0.0041454380622], [loss_con 0.00997]
[iter 754], [train loss 1.32096], [loss_fuse 0.12025], [loss1_h2l 0.12699], [loss2_h2l 0.12677], [loss3_h2l 0.13074], [loss4_h2l 0.15656], [loss1_l2h 0.21138], [loss2_l2h 0.18398], [loss3_l2h 0.12730], [loss4_l2h 0.12701], [lr 0.0041442893702], [loss_con 0.00996]
[iter 755], [train loss 1.31950], [loss_fuse 0.12012], [loss1_h2l 0.12686], [loss2_h2l 0.12664], [loss3_h2l 0.13063], [loss4_h2l 0.15646], [loss1_l2h 0.21104], [loss2_l2h 0.18367], [loss3_l2h 0.12717], [loss4_l2h 0.12688], [lr 0.0041431406428], [loss_con 0.01001]
[iter 756], [train loss 1.32259], [loss_fuse 0.12048], [loss1_h2l 0.12720], [loss2_h2l 0.12697], [loss3_h2l 0.13095], [loss4_h2l 0.15680], [loss1_l2h 0.21147], [loss2_l2h 0.18394], [loss3_l2h 0.12751], [loss4_l2h 0.12728], [lr 0.0041419918800], [loss_con 0.00999]
[iter 757], [train loss 1.32177], [loss_fuse 0.12039], [loss1_h2l 0.12714], [loss2_h2l 0.12690], [loss3_h2l 0.13089], [loss4_h2l 0.15674], [loss1_l2h 0.21129], [loss2_l2h 0.18375], [loss3_l2h 0.12743], [loss4_l2h 0.12720], [lr 0.0041408430818], [loss_con 0.01005]
[iter 758], [train loss 1.32155], [loss_fuse 0.12034], [loss1_h2l 0.12705], [loss2_h2l 0.12681], [loss3_h2l 0.13082], [loss4_h2l 0.15667], [loss1_l2h 0.21148], [loss2_l2h 0.18383], [loss3_l2h 0.12738], [loss4_l2h 0.12716], [lr 0.0041396942482], [loss_con 0.01003]
[iter 759], [train loss 1.32242], [loss_fuse 0.12046], [loss1_h2l 0.12713], [loss2_h2l 0.12690], [loss3_h2l 0.13092], [loss4_h2l 0.15679], [loss1_l2h 0.21148], [loss2_l2h 0.18392], [loss3_l2h 0.12751], [loss4_l2h 0.12730], [lr 0.0041385453792], [loss_con 0.01001]
[iter 760], [train loss 1.32077], [loss_fuse 0.12026], [loss1_h2l 0.12693], [loss2_h2l 0.12671], [loss3_h2l 0.13073], [loss4_h2l 0.15661], [loss1_l2h 0.21136], [loss2_l2h 0.18378], [loss3_l2h 0.12731], [loss4_l2h 0.12710], [lr 0.0041373964747], [loss_con 0.00999]
[iter 761], [train loss 1.32460], [loss_fuse 0.12064], [loss1_h2l 0.12729], [loss2_h2l 0.12705], [loss3_h2l 0.13107], [loss4_h2l 0.15691], [loss1_l2h 0.21197], [loss2_l2h 0.18439], [loss3_l2h 0.12777], [loss4_l2h 0.12755], [lr 0.0041362475348], [loss_con 0.00997]
[iter 762], [train loss 1.32355], [loss_fuse 0.12053], [loss1_h2l 0.12717], [loss2_h2l 0.12692], [loss3_h2l 0.13094], [loss4_h2l 0.15674], [loss1_l2h 0.21191], [loss2_l2h 0.18426], [loss3_l2h 0.12766], [loss4_l2h 0.12747], [lr 0.0041350985594], [loss_con 0.00994]
[iter 763], [train loss 1.32349], [loss_fuse 0.12053], [loss1_h2l 0.12718], [loss2_h2l 0.12693], [loss3_h2l 0.13094], [loss4_h2l 0.15673], [loss1_l2h 0.21183], [loss2_l2h 0.18423], [loss3_l2h 0.12764], [loss4_l2h 0.12746], [lr 0.0041339495485], [loss_con 0.01001]
[iter 764], [train loss 1.32664], [loss_fuse 0.12086], [loss1_h2l 0.12755], [loss2_h2l 0.12729], [loss3_h2l 0.13130], [loss4_h2l 0.15714], [loss1_l2h 0.21204], [loss2_l2h 0.18468], [loss3_l2h 0.12798], [loss4_l2h 0.12781], [lr 0.0041328005022], [loss_con 0.00999]
[iter 765], [train loss 1.32865], [loss_fuse 0.12102], [loss1_h2l 0.12775], [loss2_h2l 0.12750], [loss3_h2l 0.13150], [loss4_h2l 0.15734], [loss1_l2h 0.21248], [loss2_l2h 0.18504], [loss3_l2h 0.12811], [loss4_l2h 0.12793], [lr 0.0041316514204], [loss_con 0.00997]
[iter 766], [train loss 1.32706], [loss_fuse 0.12087], [loss1_h2l 0.12764], [loss2_h2l 0.12738], [loss3_h2l 0.13140], [loss4_h2l 0.15722], [loss1_l2h 0.21212], [loss2_l2h 0.18471], [loss3_l2h 0.12795], [loss4_l2h 0.12777], [lr 0.0041305023030], [loss_con 0.01000]
[iter 767], [train loss 1.32567], [loss_fuse 0.12070], [loss1_h2l 0.12742], [loss2_h2l 0.12717], [loss3_h2l 0.13118], [loss4_h2l 0.15694], [loss1_l2h 0.21215], [loss2_l2h 0.18469], [loss3_l2h 0.12777], [loss4_l2h 0.12760], [lr 0.0041293531501], [loss_con 0.01006]
[iter 768], [train loss 1.32377], [loss_fuse 0.12054], [loss1_h2l 0.12725], [loss2_h2l 0.12700], [loss3_h2l 0.13102], [loss4_h2l 0.15678], [loss1_l2h 0.21175], [loss2_l2h 0.18431], [loss3_l2h 0.12759], [loss4_l2h 0.12743], [lr 0.0041282039617], [loss_con 0.01010]
[iter 769], [train loss 1.32420], [loss_fuse 0.12057], [loss1_h2l 0.12724], [loss2_h2l 0.12701], [loss3_h2l 0.13102], [loss4_h2l 0.15673], [loss1_l2h 0.21188], [loss2_l2h 0.18450], [loss3_l2h 0.12766], [loss4_l2h 0.12749], [lr 0.0041270547378], [loss_con 0.01008]
[iter 770], [train loss 1.32463], [loss_fuse 0.12065], [loss1_h2l 0.12734], [loss2_h2l 0.12710], [loss3_h2l 0.13112], [loss4_h2l 0.15682], [loss1_l2h 0.21182], [loss2_l2h 0.18439], [loss3_l2h 0.12774], [loss4_l2h 0.12759], [lr 0.0041259054783], [loss_con 0.01007]
[iter 771], [train loss 1.32396], [loss_fuse 0.12060], [loss1_h2l 0.12729], [loss2_h2l 0.12706], [loss3_h2l 0.13111], [loss4_h2l 0.15681], [loss1_l2h 0.21158], [loss2_l2h 0.18422], [loss3_l2h 0.12770], [loss4_l2h 0.12753], [lr 0.0041247561832], [loss_con 0.01006]
[iter 772], [train loss 1.32569], [loss_fuse 0.12084], [loss1_h2l 0.12758], [loss2_h2l 0.12732], [loss3_h2l 0.13135], [loss4_h2l 0.15704], [loss1_l2h 0.21159], [loss2_l2h 0.18428], [loss3_l2h 0.12792], [loss4_l2h 0.12775], [lr 0.0041236068525], [loss_con 0.01003]
[iter 773], [train loss 1.32464], [loss_fuse 0.12075], [loss1_h2l 0.12749], [loss2_h2l 0.12724], [loss3_h2l 0.13129], [loss4_h2l 0.15699], [loss1_l2h 0.21135], [loss2_l2h 0.18404], [loss3_l2h 0.12781], [loss4_l2h 0.12764], [lr 0.0041224574863], [loss_con 0.01004]
[iter 774], [train loss 1.32421], [loss_fuse 0.12075], [loss1_h2l 0.12749], [loss2_h2l 0.12724], [loss3_h2l 0.13130], [loss4_h2l 0.15696], [loss1_l2h 0.21114], [loss2_l2h 0.18388], [loss3_l2h 0.12779], [loss4_l2h 0.12763], [lr 0.0041213080844], [loss_con 0.01002]
[iter 775], [train loss 1.32348], [loss_fuse 0.12067], [loss1_h2l 0.12741], [loss2_h2l 0.12716], [loss3_h2l 0.13123], [loss4_h2l 0.15682], [loss1_l2h 0.21106], [loss2_l2h 0.18383], [loss3_l2h 0.12774], [loss4_l2h 0.12756], [lr 0.0041201586469], [loss_con 0.01001]
[iter 776], [train loss 1.32233], [loss_fuse 0.12050], [loss1_h2l 0.12725], [loss2_h2l 0.12699], [loss3_h2l 0.13107], [loss4_h2l 0.15663], [loss1_l2h 0.21112], [loss2_l2h 0.18382], [loss3_l2h 0.12757], [loss4_l2h 0.12738], [lr 0.0041190091738], [loss_con 0.01000]
[iter 777], [train loss 1.32063], [loss_fuse 0.12035], [loss1_h2l 0.12711], [loss2_h2l 0.12686], [loss3_h2l 0.13093], [loss4_h2l 0.15650], [loss1_l2h 0.21079], [loss2_l2h 0.18350], [loss3_l2h 0.12740], [loss4_l2h 0.12722], [lr 0.0041178596651], [loss_con 0.00998]
[iter 778], [train loss 1.32035], [loss_fuse 0.12032], [loss1_h2l 0.12708], [loss2_h2l 0.12683], [loss3_h2l 0.13090], [loss4_h2l 0.15643], [loss1_l2h 0.21079], [loss2_l2h 0.18350], [loss3_l2h 0.12735], [loss4_l2h 0.12718], [lr 0.0041167101207], [loss_con 0.00997]
[iter 779], [train loss 1.32123], [loss_fuse 0.12047], [loss1_h2l 0.12722], [loss2_h2l 0.12698], [loss3_h2l 0.13105], [loss4_h2l 0.15660], [loss1_l2h 0.21070], [loss2_l2h 0.18347], [loss3_l2h 0.12748], [loss4_l2h 0.12732], [lr 0.0041155605406], [loss_con 0.00994]
[iter 780], [train loss 1.32117], [loss_fuse 0.12047], [loss1_h2l 0.12721], [loss2_h2l 0.12698], [loss3_h2l 0.13106], [loss4_h2l 0.15659], [loss1_l2h 0.21068], [loss2_l2h 0.18347], [loss3_l2h 0.12747], [loss4_l2h 0.12731], [lr 0.0041144109248], [loss_con 0.00993]
[iter 781], [train loss 1.32075], [loss_fuse 0.12042], [loss1_h2l 0.12717], [loss2_h2l 0.12694], [loss3_h2l 0.13104], [loss4_h2l 0.15662], [loss1_l2h 0.21062], [loss2_l2h 0.18337], [loss3_l2h 0.12740], [loss4_l2h 0.12725], [lr 0.0041132612734], [loss_con 0.00994]
[iter 782], [train loss 1.31989], [loss_fuse 0.12035], [loss1_h2l 0.12710], [loss2_h2l 0.12687], [loss3_h2l 0.13097], [loss4_h2l 0.15656], [loss1_l2h 0.21041], [loss2_l2h 0.18320], [loss3_l2h 0.12734], [loss4_l2h 0.12717], [lr 0.0041121115862], [loss_con 0.00993]
[iter 783], [train loss 1.31836], [loss_fuse 0.12020], [loss1_h2l 0.12695], [loss2_h2l 0.12673], [loss3_h2l 0.13082], [loss4_h2l 0.15637], [loss1_l2h 0.21019], [loss2_l2h 0.18299], [loss3_l2h 0.12716], [loss4_l2h 0.12700], [lr 0.0041109618633], [loss_con 0.00996]
[iter 784], [train loss 1.31723], [loss_fuse 0.12008], [loss1_h2l 0.12683], [loss2_h2l 0.12661], [loss3_h2l 0.13069], [loss4_h2l 0.15622], [loss1_l2h 0.21005], [loss2_l2h 0.18285], [loss3_l2h 0.12704], [loss4_l2h 0.12688], [lr 0.0041098121048], [loss_con 0.00997]
[iter 785], [train loss 1.31660], [loss_fuse 0.12005], [loss1_h2l 0.12681], [loss2_h2l 0.12658], [loss3_h2l 0.13066], [loss4_h2l 0.15615], [loss1_l2h 0.20988], [loss2_l2h 0.18269], [loss3_l2h 0.12699], [loss4_l2h 0.12683], [lr 0.0041086623104], [loss_con 0.00996]
[iter 786], [train loss 1.31787], [loss_fuse 0.12024], [loss1_h2l 0.12700], [loss2_h2l 0.12678], [loss3_h2l 0.13084], [loss4_h2l 0.15634], [loss1_l2h 0.20982], [loss2_l2h 0.18269], [loss3_l2h 0.12717], [loss4_l2h 0.12702], [lr 0.0041075124803], [loss_con 0.00998]
[iter 787], [train loss 1.31906], [loss_fuse 0.12029], [loss1_h2l 0.12703], [loss2_h2l 0.12680], [loss3_h2l 0.13085], [loss4_h2l 0.15633], [loss1_l2h 0.21029], [loss2_l2h 0.18312], [loss3_l2h 0.12727], [loss4_l2h 0.12710], [lr 0.0041063626145], [loss_con 0.00996]
[iter 788], [train loss 1.31751], [loss_fuse 0.12015], [loss1_h2l 0.12688], [loss2_h2l 0.12666], [loss3_h2l 0.13071], [loss4_h2l 0.15622], [loss1_l2h 0.20996], [loss2_l2h 0.18288], [loss3_l2h 0.12712], [loss4_l2h 0.12695], [lr 0.0041052127128], [loss_con 0.00999]
[iter 789], [train loss 1.31536], [loss_fuse 0.11994], [loss1_h2l 0.12667], [loss2_h2l 0.12645], [loss3_h2l 0.13051], [loss4_h2l 0.15600], [loss1_l2h 0.20964], [loss2_l2h 0.18255], [loss3_l2h 0.12690], [loss4_l2h 0.12673], [lr 0.0041040627754], [loss_con 0.00996]
[iter 790], [train loss 1.31500], [loss_fuse 0.11991], [loss1_h2l 0.12664], [loss2_h2l 0.12643], [loss3_h2l 0.13051], [loss4_h2l 0.15602], [loss1_l2h 0.20959], [loss2_l2h 0.18243], [loss3_l2h 0.12685], [loss4_l2h 0.12667], [lr 0.0041029128022], [loss_con 0.00994]
[iter 791], [train loss 1.31406], [loss_fuse 0.11981], [loss1_h2l 0.12655], [loss2_h2l 0.12634], [loss3_h2l 0.13042], [loss4_h2l 0.15596], [loss1_l2h 0.20948], [loss2_l2h 0.18224], [loss3_l2h 0.12676], [loss4_l2h 0.12657], [lr 0.0041017627931], [loss_con 0.00992]
[iter 792], [train loss 1.31309], [loss_fuse 0.11975], [loss1_h2l 0.12650], [loss2_h2l 0.12630], [loss3_h2l 0.13038], [loss4_h2l 0.15588], [loss1_l2h 0.20917], [loss2_l2h 0.18202], [loss3_l2h 0.12665], [loss4_l2h 0.12647], [lr 0.0041006127483], [loss_con 0.00996]
[iter 793], [train loss 1.31266], [loss_fuse 0.11973], [loss1_h2l 0.12649], [loss2_h2l 0.12628], [loss3_h2l 0.13037], [loss4_h2l 0.15584], [loss1_l2h 0.20908], [loss2_l2h 0.18189], [loss3_l2h 0.12661], [loss4_l2h 0.12642], [lr 0.0040994626676], [loss_con 0.00996]
[iter 794], [train loss 1.31199], [loss_fuse 0.11966], [loss1_h2l 0.12642], [loss2_h2l 0.12623], [loss3_h2l 0.13032], [loss4_h2l 0.15582], [loss1_l2h 0.20898], [loss2_l2h 0.18174], [loss3_l2h 0.12654], [loss4_l2h 0.12634], [lr 0.0040983125510], [loss_con 0.00996]
[iter 795], [train loss 1.31081], [loss_fuse 0.11956], [loss1_h2l 0.12633], [loss2_h2l 0.12613], [loss3_h2l 0.13022], [loss4_h2l 0.15571], [loss1_l2h 0.20874], [loss2_l2h 0.18153], [loss3_l2h 0.12642], [loss4_l2h 0.12623], [lr 0.0040971623986], [loss_con 0.00996]
[iter 796], [train loss 1.30987], [loss_fuse 0.11947], [loss1_h2l 0.12623], [loss2_h2l 0.12603], [loss3_h2l 0.13012], [loss4_h2l 0.15561], [loss1_l2h 0.20864], [loss2_l2h 0.18137], [loss3_l2h 0.12631], [loss4_l2h 0.12612], [lr 0.0040960122103], [loss_con 0.00997]
[iter 797], [train loss 1.31058], [loss_fuse 0.11946], [loss1_h2l 0.12624], [loss2_h2l 0.12604], [loss3_h2l 0.13012], [loss4_h2l 0.15568], [loss1_l2h 0.20900], [loss2_l2h 0.18162], [loss3_l2h 0.12632], [loss4_l2h 0.12611], [lr 0.0040948619861], [loss_con 0.00998]
[iter 798], [train loss 1.31133], [loss_fuse 0.11945], [loss1_h2l 0.12621], [loss2_h2l 0.12602], [loss3_h2l 0.13010], [loss4_h2l 0.15565], [loss1_l2h 0.20947], [loss2_l2h 0.18202], [loss3_l2h 0.12632], [loss4_l2h 0.12611], [lr 0.0040937117260], [loss_con 0.00998]
[iter 799], [train loss 1.31573], [loss_fuse 0.11991], [loss1_h2l 0.12667], [loss2_h2l 0.12648], [loss3_h2l 0.13054], [loss4_h2l 0.15613], [loss1_l2h 0.21002], [loss2_l2h 0.18252], [loss3_l2h 0.12683], [loss4_l2h 0.12662], [lr 0.0040925614300], [loss_con 0.01001]
[iter 800], [train loss 1.31517], [loss_fuse 0.11984], [loss1_h2l 0.12660], [loss2_h2l 0.12641], [loss3_h2l 0.13046], [loss4_h2l 0.15602], [loss1_l2h 0.21007], [loss2_l2h 0.18244], [loss3_l2h 0.12676], [loss4_l2h 0.12655], [lr 0.0040914110981], [loss_con 0.01002]
[iter 801], [train loss 1.31738], [loss_fuse 0.12004], [loss1_h2l 0.12679], [loss2_h2l 0.12661], [loss3_h2l 0.13061], [loss4_h2l 0.15614], [loss1_l2h 0.21057], [loss2_l2h 0.18285], [loss3_l2h 0.12699], [loss4_l2h 0.12678], [lr 0.0040902607303], [loss_con 0.00999]
[iter 802], [train loss 1.31993], [loss_fuse 0.12035], [loss1_h2l 0.12709], [loss2_h2l 0.12692], [loss3_h2l 0.13093], [loss4_h2l 0.15648], [loss1_l2h 0.21083], [loss2_l2h 0.18301], [loss3_l2h 0.12725], [loss4_l2h 0.12707], [lr 0.0040891103264], [loss_con 0.00999]
[iter 803], [train loss 1.31911], [loss_fuse 0.12027], [loss1_h2l 0.12700], [loss2_h2l 0.12683], [loss3_h2l 0.13084], [loss4_h2l 0.15637], [loss1_l2h 0.21076], [loss2_l2h 0.18291], [loss3_l2h 0.12716], [loss4_l2h 0.12698], [lr 0.0040879598867], [loss_con 0.00999]
[iter 804], [train loss 1.32129], [loss_fuse 0.12049], [loss1_h2l 0.12719], [loss2_h2l 0.12702], [loss3_h2l 0.13103], [loss4_h2l 0.15652], [loss1_l2h 0.21118], [loss2_l2h 0.18323], [loss3_l2h 0.12743], [loss4_l2h 0.12723], [lr 0.0040868094109], [loss_con 0.00997]
[iter 805], [train loss 1.32371], [loss_fuse 0.12070], [loss1_h2l 0.12745], [loss2_h2l 0.12728], [loss3_h2l 0.13128], [loss4_h2l 0.15677], [loss1_l2h 0.21147], [loss2_l2h 0.18369], [loss3_l2h 0.12766], [loss4_l2h 0.12746], [lr 0.0040856588992], [loss_con 0.00996]
[iter 806], [train loss 1.32322], [loss_fuse 0.12067], [loss1_h2l 0.12740], [loss2_h2l 0.12723], [loss3_h2l 0.13123], [loss4_h2l 0.15670], [loss1_l2h 0.21135], [loss2_l2h 0.18365], [loss3_l2h 0.12762], [loss4_l2h 0.12742], [lr 0.0040845083515], [loss_con 0.00995]
[iter 807], [train loss 1.32278], [loss_fuse 0.12059], [loss1_h2l 0.12730], [loss2_h2l 0.12714], [loss3_h2l 0.13115], [loss4_h2l 0.15659], [loss1_l2h 0.21153], [loss2_l2h 0.18367], [loss3_l2h 0.12754], [loss4_l2h 0.12734], [lr 0.0040833577677], [loss_con 0.00993]
[iter 808], [train loss 1.32274], [loss_fuse 0.12065], [loss1_h2l 0.12742], [loss2_h2l 0.12725], [loss3_h2l 0.13124], [loss4_h2l 0.15667], [loss1_l2h 0.21123], [loss2_l2h 0.18347], [loss3_l2h 0.12754], [loss4_l2h 0.12736], [lr 0.0040822071480], [loss_con 0.00992]
[iter 809], [train loss 1.32294], [loss_fuse 0.12068], [loss1_h2l 0.12744], [loss2_h2l 0.12727], [loss3_h2l 0.13125], [loss4_h2l 0.15666], [loss1_l2h 0.21127], [loss2_l2h 0.18349], [loss3_l2h 0.12758], [loss4_l2h 0.12740], [lr 0.0040810564922], [loss_con 0.00991]
[iter 810], [train loss 1.32395], [loss_fuse 0.12079], [loss1_h2l 0.12753], [loss2_h2l 0.12735], [loss3_h2l 0.13132], [loss4_h2l 0.15673], [loss1_l2h 0.21141], [loss2_l2h 0.18365], [loss3_l2h 0.12773], [loss4_l2h 0.12754], [lr 0.0040799058003], [loss_con 0.00989]
[iter 811], [train loss 1.32460], [loss_fuse 0.12084], [loss1_h2l 0.12761], [loss2_h2l 0.12742], [loss3_h2l 0.13139], [loss4_h2l 0.15685], [loss1_l2h 0.21146], [loss2_l2h 0.18374], [loss3_l2h 0.12780], [loss4_l2h 0.12759], [lr 0.0040787550724], [loss_con 0.00991]
[iter 812], [train loss 1.32551], [loss_fuse 0.12097], [loss1_h2l 0.12774], [loss2_h2l 0.12755], [loss3_h2l 0.13152], [loss4_h2l 0.15699], [loss1_l2h 0.21148], [loss2_l2h 0.18372], [loss3_l2h 0.12791], [loss4_l2h 0.12771], [lr 0.0040776043084], [loss_con 0.00990]
[iter 813], [train loss 1.32876], [loss_fuse 0.12134], [loss1_h2l 0.12806], [loss2_h2l 0.12787], [loss3_h2l 0.13185], [loss4_h2l 0.15726], [loss1_l2h 0.21190], [loss2_l2h 0.18426], [loss3_l2h 0.12825], [loss4_l2h 0.12807], [lr 0.0040764535084], [loss_con 0.00988]
[iter 814], [train loss 1.32895], [loss_fuse 0.12140], [loss1_h2l 0.12810], [loss2_h2l 0.12792], [loss3_h2l 0.13190], [loss4_h2l 0.15731], [loss1_l2h 0.21182], [loss2_l2h 0.18421], [loss3_l2h 0.12829], [loss4_l2h 0.12812], [lr 0.0040753026722], [loss_con 0.00988]
[iter 815], [train loss 1.32894], [loss_fuse 0.12139], [loss1_h2l 0.12808], [loss2_h2l 0.12791], [loss3_h2l 0.13189], [loss4_h2l 0.15731], [loss1_l2h 0.21190], [loss2_l2h 0.18419], [loss3_l2h 0.12829], [loss4_l2h 0.12810], [lr 0.0040741517999], [loss_con 0.00988]
[iter 816], [train loss 1.32933], [loss_fuse 0.12142], [loss1_h2l 0.12812], [loss2_h2l 0.12794], [loss3_h2l 0.13192], [loss4_h2l 0.15730], [loss1_l2h 0.21198], [loss2_l2h 0.18433], [loss3_l2h 0.12831], [loss4_l2h 0.12812], [lr 0.0040730008915], [loss_con 0.00988]
[iter 817], [train loss 1.33007], [loss_fuse 0.12152], [loss1_h2l 0.12821], [loss2_h2l 0.12804], [loss3_h2l 0.13203], [loss4_h2l 0.15742], [loss1_l2h 0.21200], [loss2_l2h 0.18436], [loss3_l2h 0.12840], [loss4_l2h 0.12821], [lr 0.0040718499470], [loss_con 0.00988]
[iter 818], [train loss 1.32941], [loss_fuse 0.12145], [loss1_h2l 0.12814], [loss2_h2l 0.12796], [loss3_h2l 0.13196], [loss4_h2l 0.15731], [loss1_l2h 0.21192], [loss2_l2h 0.18431], [loss3_l2h 0.12834], [loss4_l2h 0.12815], [lr 0.0040706989663], [loss_con 0.00986]
